timestamp,client_id,selected_target_client,round,stable_state,stable_phase,hmm_confidence,decision_phase,decision_confidence,direction,payload_bytes,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,iat_s,is_selected_target,startup_grace_active,cooldown_active,phase_upload_confirmed,packet_upload_support,upload_candidate,upload_confirmed,attackable_upload,upload_score,packet_support_score,phase_agreement_score,direction_persistence_score,round_context_score,action,reason,packet_ts,packet_wall_time_ns,packet_mono_time_ns,analyzer_cpu_percent,analyzer_rss_mb,decision_lag_ms,trigger_publish_wall_time_ns,trigger_publish_mono_time_ns
2026-07-28T22:49:33.013,10.42.0.47,10.42.0.1|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,4344,100.0,8,0.0,65160.0,0,8,0.0,1.0,0.10390608942834482,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.013462,1785293373013462106,1382041230160316,16.5,53.09765625,-1.0,0,0
2026-07-28T22:49:33.014,10.42.0.47,10.42.0.1|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,7240,100.0,9,0.0,72400.0,0,9,0.0,1.0,0.09040676019225348,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.0149255,1785293373014925442,1382041231623858,16.5,53.09765625,-1.0,0,0
2026-07-28T22:49:33.015,10.42.0.47,10.42.0.1|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,4344,100.0,10,0.0,76744.0,0,10,0.0,1.0,0.07863175714716139,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.015975,1785293373015974971,1382041232673358,16.5,53.09765625,-1.0,0,0
2026-07-28T22:49:33.017,10.42.0.47,10.42.0.1|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,2784,100.0,11,0.0,79528.0,0,11,0.0,1.0,0.06847654339092095,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.0175416,1785293373017541625,1382041234240241,16.5,53.09765625,-1.0,0,0
2026-07-28T22:49:33.019,10.42.0.1,10.42.0.1|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9561004420665866,UPLOAD,0.9561004420665866,1,7240,100.0,24,0.0,211073.0,0,24,0.0,1.0,0.10279663860773813,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.0190387,1785293373019038636,1382041235737144,16.5,53.09765625,-1.0,0,0
2026-07-28T22:49:33.020,10.42.0.1,10.42.0.1|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9831412741356946,UPLOAD,0.9831412741356946,1,7240,100.0,25,0.0,218313.0,0,25,0.0,1.0,0.08938459888615904,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.020055,1785293373020054957,1382041236753277,16.5,53.09765625,-1.0,0,0
2026-07-28T22:49:33.135,10.42.0.1,10.42.0.1|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9841664868941564,UPLOAD,0.9841664868941564,1,14480,100.0,26,0.0,232793.0,0,26,0.0,1.0,0.09285801572507604,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.1357985,1785293373135798543,1382041352497728,16.5,53.09765625,-1.0,0,0
2026-07-28T22:49:33.136,10.42.0.1,10.42.0.1|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9845246477127417,UPLOAD,0.9845246477127417,1,14480,100.0,27,0.0,247273.0,0,27,0.0,1.0,0.08076468098904356,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.1368835,1785293373136883427,1382041353581811,16.5,53.09765625,-1.0,0,0
2026-07-28T22:49:33.137,10.42.0.1,10.42.0.1|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9837837883110716,UPLOAD,0.9837837883110716,0,43,100.0,27,0.0,247273.0,0,27,0.0,1.0,0.18549929759783257,1,0,1,1,1,1,1,1,0.8374999999999999,0.8500000000000001,1.0,0.6000000000000001,0.8,skip,attack_already_active,1785293373.1379051,1785293373137905210,1382041354603692,16.5,53.09765625,-1.0,0,0
2026-07-28T22:49:33.140,10.42.0.1,10.42.0.1|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9847089608005483,UPLOAD,0.9847089608005483,1,14480,100.0,28,0.0,261753.0,0,28,0.0,1.0,0.1615719495164522,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.1408048,1785293373140804906,1382041357503352,16.5,53.09765625,-1.0,0,0
2026-07-28T22:49:33.142,10.42.0.1,10.42.0.1|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9851389366156293,UPLOAD,0.9851389366156293,1,11584,100.0,29,0.0,273337.0,0,29,0.0,1.0,0.14047539732659703,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.1422808,1785293373142280630,1382041358979009,16.5,53.09765625,-1.0,0,0
2026-07-28T22:49:33.144,10.42.0.1,10.42.0.1|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9854763749451771,UPLOAD,0.9854763749451771,1,10024,100.0,30,0.0,283361.0,0,30,0.0,1.0,0.12224444473219723,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.1444066,1785293373144406435,1382041361105450,16.5,53.09765625,-1.0,0,0
2026-07-28T22:49:33.774,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,1,0.0,1448.0,0,1,0.0,1.0,0.9128349421543531,1,0,0,1,1,1,1,1,0.9525,0.95,1.0,1.0,0.8,trigger,training_upload_trigger_confirmed,1785293373.774959,1785293373774959192,1382041991658100,23.8,53.10546875,8.053787,1785293373783014642,1382041999711887
2026-07-28T22:49:33.776,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9841010226033655,UPLOAD,0.9841010226033655,1,1448,100.0,2,0.0,2896.0,0,2,0.0,1.0,0.792705417930763,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.7761643,1785293373776164291,1382041992863295,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.777,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9854688349332961,UPLOAD,0.9854688349332961,1,1448,100.0,3,0.0,4344.0,0,3,0.0,1.0,0.688455223393569,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.7777438,1785293373777743803,1382041994443220,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.778,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9855076450773014,UPLOAD,0.9855076450773014,1,1448,100.0,4,0.0,5792.0,0,4,0.0,1.0,0.597869968479996,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.7787726,1785293373778772539,1382041995470886,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.780,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9855086980780915,UPLOAD,0.9855086980780915,1,1448,100.0,5,0.0,7240.0,0,5,0.0,1.0,0.5193120197596837,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.780488,1785293373780487809,1382041997186389,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.781,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9855087254685951,UPLOAD,0.9855087254685951,1,1448,100.0,6,0.0,8688.0,0,6,0.0,1.0,0.4510240347915114,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.7815814,1785293373781581246,1382041998279622,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.782,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9855087261493067,UPLOAD,0.9855087261493067,1,1448,100.0,7,0.0,10136.0,0,7,0.0,1.0,0.39176928483182855,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.7829375,1785293373782937511,1382041999635735,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.783,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9855087261653082,UPLOAD,0.9855087261653082,1,1448,100.0,8,0.0,11584.0,0,8,0.0,1.0,0.3402678803133691,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.783877,1785293373783876773,1382042000575131,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.785,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.985508726165656,UPLOAD,0.985508726165656,1,1448,100.0,9,0.0,13032.0,0,9,0.0,1.0,0.2956085921246306,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.7852378,1785293373785237647,1382042001935810,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.786,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9855087261656625,UPLOAD,0.9855087261656625,1,1448,100.0,10,0.0,14480.0,0,10,0.0,1.0,0.2567768267570111,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.7861629,1785293373786162837,1382042002860918,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.787,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9855087261656628,UPLOAD,0.9855087261656628,1,1448,100.0,11,0.0,15928.0,0,11,0.0,1.0,0.22311600904123657,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.787497,1785293373787496958,1382042004195249,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.788,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,12,0.0,17376.0,0,12,0.0,1.0,0.19384788000155265,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.7885053,1785293373788505300,1382042005204166,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.790,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,13,0.0,18824.0,0,13,0.0,1.0,0.16854245144898733,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.7903173,1785293373790317210,1382042007015927,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.791,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,14,0.0,20272.0,0,14,0.0,1.0,0.14649092079112172,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.7915168,1785293373791516762,1382042008215723,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.793,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,15,0.0,21720.0,0,15,0.0,1.0,0.12739576959956017,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.7930999,1785293373793099848,1382042009798592,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.794,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,16,0.0,23168.0,0,16,0.0,1.0,0.11074492577979778,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.794137,1785293373794137154,1382042010835614,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.795,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,17,0.0,24616.0,0,17,0.0,1.0,0.09635069601269057,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.795648,1785293373795648070,1382042012346445,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.796,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,18,0.0,26064.0,0,18,0.0,1.0,0.0837828202329802,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.7966247,1785293373796624650,1382042013322937,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.797,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,19,0.0,27512.0,0,19,0.0,1.0,0.07292281420014143,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.797994,1785293373797994097,1382042014692295,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.798,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,20,0.0,28960.0,0,20,0.0,1.0,0.06343654278937128,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.798928,1785293373798928226,1382042015626430,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.800,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,21,0.0,30408.0,0,21,0.0,1.0,0.05525639995920435,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.8002877,1785293373800287733,1382042016985927,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.801,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,22,0.0,31856.0,0,22,0.0,1.0,0.04810027870664609,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.8012383,1785293373801238271,1382042017936451,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.802,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,23,0.0,33304.0,0,23,0.0,1.0,0.04194596505629749,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.8026352,1785293373802635191,1382042019333422,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.803,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,24,0.0,34752.0,0,24,0.0,1.0,0.03654165148617032,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.8035693,1785293373803569453,1382042020267584,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.804,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,25,0.0,36200.0,0,25,0.0,1.0,0.03190673111740194,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.8049378,1785293373804937773,1382042021636189,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.806,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,26,0.0,37648.0,0,26,0.0,1.0,0.027846287726840963,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.806031,1785293373806031013,1382042022730081,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.807,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,27,0.0,39096.0,0,27,0.0,1.0,0.024426155670507353,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.8079228,1785293373807922938,1382042024621697,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.809,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,28,0.0,40544.0,0,28,0.0,1.0,0.021404776601978814,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.8094206,1785293373809420661,1382042026119580,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.810,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,29,0.0,41992.0,0,29,0.0,1.0,0.018783863048850685,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.810936,1785293373810936160,1382042027634541,23.8,53.10546875,-1.0,0,0
2026-07-28T22:49:33.811,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,30,0.0,43440.0,0,30,0.0,1.0,0.01643329404083903,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.811882,1785293373811881952,1382042028580217,39.9,53.109375,-1.0,0,0
2026-07-28T22:49:33.813,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,31,0.0,44888.0,0,31,0.0,1.0,0.014448173210101537,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.8132508,1785293373813250897,1382042029949003,39.9,53.109375,-1.0,0,0
2026-07-28T22:49:33.814,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,32,0.0,46336.0,0,32,0.0,1.0,0.012669565777050956,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.8142016,1785293373814201475,1382042030899532,39.9,53.109375,-1.0,0,0
2026-07-28T22:49:33.815,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,33,0.0,47784.0,0,33,0.0,1.0,0.011120589353949113,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.8151164,1785293373815116282,1382042031814390,39.9,53.109375,-1.0,0,0
2026-07-28T22:49:33.816,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,34,0.0,49232.0,0,34,0.0,1.0,0.009778398962102865,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.8160515,1785293373816051528,1382042032749665,39.9,53.109375,-1.0,0,0
2026-07-28T22:49:33.816,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,35,0.0,50680.0,0,35,0.0,1.0,0.008611127112294116,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.8169718,1785293373816971853,1382042033669954,39.9,53.109375,-1.0,0,0
2026-07-28T22:49:33.817,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,36,0.0,52128.0,0,36,0.0,1.0,0.0076045523188972425,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.8179443,1785293373817944297,1382042034642392,39.9,53.109375,-1.0,0,0
2026-07-28T22:49:33.818,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,37,0.0,53576.0,0,37,0.0,1.0,0.00672788506329512,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.818896,1785293373818896055,1382042035594249,39.9,53.109375,-1.0,0,0
2026-07-28T22:49:33.819,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.974481256359686,UPLOAD,0.974481256359686,1,7240,100.0,8,0.0,86768.0,0,8,0.0,1.0,0.18963138118982803,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.8198369,1785293373819836989,1382042036535073,39.9,53.109375,-1.0,0,0
2026-07-28T22:49:33.820,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9743978095380004,UPLOAD,0.9743978095380004,1,7240,100.0,9,0.0,94008.0,0,9,0.0,1.0,0.16476630878829335,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.820774,1785293373820774151,1382042037472266,39.9,53.109375,-1.0,0,0
2026-07-28T22:49:33.853,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9751909856457871,UPLOAD,0.9751909856457871,1,14480,100.0,10,0.0,108488.0,0,10,0.0,1.0,0.14736187262475525,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.853463,1785293373853463035,1382042070161686,39.9,53.109375,-1.0,0,0
2026-07-28T22:49:33.854,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9757568987775161,UPLOAD,0.9757568987775161,1,14480,100.0,11,0.0,122968.0,0,11,0.0,1.0,0.1280830850982875,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.8545234,1785293373854523382,1382042071222263,39.9,53.109375,-1.0,0,0
2026-07-28T22:49:33.855,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9747514018205086,UPLOAD,0.9747514018205086,0,43,100.0,11,0.0,122968.0,0,11,0.0,1.0,0.2057829659563426,1,0,1,1,1,1,1,1,0.8374999999999999,0.8500000000000001,1.0,0.6000000000000001,0.8,skip,attack_already_active,1785293373.855631,1785293373855631223,1382042072331267,39.9,53.109375,-1.0,0,0
2026-07-28T22:49:33.859,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9766097562408914,UPLOAD,0.9766097562408914,1,14480,100.0,12,0.0,137448.0,0,12,0.0,1.0,0.1792811163868777,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.8591912,1785293373859191228,1382042075890638,39.9,53.109375,-1.0,0,0
2026-07-28T22:49:33.860,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9769851206882234,UPLOAD,0.9769851206882234,1,11584,100.0,13,0.0,149032.0,0,13,0.0,1.0,0.15586426915220433,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.8607683,1785293373860768302,1382042077466675,39.9,53.109375,-1.0,0,0
2026-07-28T22:49:33.862,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,9,3,UPLOAD,0.9772781154922581,UPLOAD,0.9772781154922581,1,10025,100.0,14,0.0,159057.0,0,14,0.0,1.0,0.1355228281711102,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785293373.862267,1785293373862267064,1382042078965396,39.9,53.109375,-1.0,0,0
2026-07-28T22:49:34.142,10.42.0.1,,10,1,DOWNLOAD,0.971617289181757,DOWNLOAD,0.971617289181757,-1,1448,61.8459944331174,9,1448.0,89553.0,1,8,0.015911913055900485,0.9840880869440995,0.1555300792685913,0,0,0,0,1,0,0,0,0.44,0.8500000000000001,0.0,0.6000000000000001,0.15,skip,training_upload_trigger_not_confirmed,1785293374.1429834,1785293374142983431,1382042359682398,39.9,53.109375,-1.0,0,0
2026-07-28T22:49:34.146,10.42.0.1,,10,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,5792,10.984668506908193,9,7240.0,79529.0,2,7,0.08343993822678607,0.9165600617732139,0.13554725922524735,0,0,0,0,1,0,0,0,0.44,0.8500000000000001,0.0,0.6000000000000001,0.15,skip,training_upload_trigger_not_confirmed,1785293374.1468694,1785293374146869447,1382042363568838,39.9,53.109375,-1.0,0,0
2026-07-28T22:49:34.148,10.42.0.1,,10,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,5.492334253833402,10,14480.0,79529.0,3,7,0.15402780584837622,0.8459721941516238,0.1178408249218642,0,0,0,0,1,0,0,0,0.44,0.8500000000000001,0.0,0.6000000000000001,0.15,skip,training_upload_trigger_not_confirmed,1785293374.1480474,1785293374148047445,1382042364746273,39.9,53.109375,-1.0,0,0
2026-07-28T22:49:34.149,10.42.0.1,,10,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,3.6615561693065577,11,21720.0,79529.0,4,7,0.21452063724086165,0.7854793627591383,0.10249274916073807,0,0,0,0,1,0,0,0,0.44,0.8500000000000001,0.0,0.6000000000000001,0.15,skip,training_upload_trigger_not_confirmed,1785293374.149416,1785293374149415926,1382042366115104,39.9,53.109375,-1.0,0,0
2026-07-28T22:49:34.150,10.42.0.1,,10,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,2.7461671270115273,12,28960.0,79529.0,5,7,0.266939505387643,0.733060494612357,0.08915201470380972,0,0,0,0,1,0,0,0,0.4,0.8500000000000001,0.0,0.4,0.15,skip,training_upload_trigger_not_confirmed,1785293374.1506696,1785293374150669461,1382042367367938,39.9,53.109375,-1.0,0,0
