timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785356763.620719,exp_1785356030,10.42.0.18,57,1785356757.538785,1785356759.576614,2.037829,271560,186,0.011015,0.356252,decision_upload_to_download,atk_10.42.0.18_1785356757538785,1785356757538785068,1785356759576613820,1445425755483463,1445427793312268
1785356763.668882,exp_1785356030,10.42.0.145,57,1785356757.326434,1785356757.402418,0.075984,894980,24,0.003304,0.020467,decision_upload_to_download,atk_10.42.0.145_1785356757326434,1785356757326434420,1785356757402418555,1445425543132708,1445425619118039
1785356763.688843,exp_1785356030,10.42.0.47,60,1785356757.778487,1785356760.224063,2.445576,257744,178,0.013817,0.354153,decision_upload_to_download,atk_10.42.0.47_1785356757778487,1785356757778487505,1785356760224063255,1445425995186048,1445428440761627
1785356767.850601,exp_1785356030,10.42.0.1,69,1785356763.921709,1785356766.134223,2.212514,2153176,39,0.058224,0.744132,decision_upload_to_download,atk_10.42.0.1_1785356763921709,1785356763921709362,1785356766134223007,1445432138408366,1445434350922240
1785356769.211985,exp_1785356030,10.42.0.47,61,1785356763.911698,1785356766.129747,2.218049,353473,244,0.009128,0.455624,decision_upload_to_download,atk_10.42.0.47_1785356763911698,1785356763911698096,1785356766129747047,1445432128397092,1445434346446642
1785356769.232166,exp_1785356030,10.42.0.145,58,1785356763.601219,1785356763.61863,0.017411,215489,4,0.005804,0.009361,decision_upload_to_download,atk_10.42.0.145_1785356763601218,1785356763601218814,1785356763618629605,1445431817918084,1445431835328865
1785356769.244249,exp_1785356030,10.42.0.18,58,1785356763.654816,1785356763.693509,0.038693,328500,7,0.006449,0.014683,decision_upload_to_download,atk_10.42.0.18_1785356763654816,1785356763654816084,1785356763693509470,1445431871514997,1445431910208204
1785356769.258395,exp_1785356030,10.42.0.59,57,1785356763.604159,1785356763.66826,0.064101,435080,20,0.003374,0.02059,decision_upload_to_download,atk_10.42.0.59_1785356763604159,1785356763604159035,1785356763668259925,1445431820857301,1445431884958340
1785356769.632201,exp_1785356030,10.42.0.210,61,1785356763.894371,1785356764.423222,0.528851,469152,91,0.005876,0.217758,decision_upload_to_download,atk_10.42.0.210_1785356763894371,1785356763894370967,1785356764423222310,1445432111069892,1445432639920385
1785356772.904705,exp_1785356030,10.42.0.1,70,1785356769.283101,1785356771.377142,2.094041,3901555,96,0.022043,0.319989,decision_upload_to_download,atk_10.42.0.1_1785356769283101,1785356769283101292,1785356771377142592,1445437499799976,1445439593841912
1785356774.291734,exp_1785356030,10.42.0.18,59,1785356769.281847,1785356769.476384,0.194537,363829,12,0.017685,0.1493,decision_upload_to_download,atk_10.42.0.18_1785356769281847,1785356769281847070,1785356769476384138,1445437498546042,1445437693082872
1785356774.370779,exp_1785356030,10.42.0.47,62,1785356769.441299,1785356770.356982,0.915683,461912,122,0.007568,0.30453,decision_upload_to_download,atk_10.42.0.47_1785356769441299,1785356769441299144,1785356770356982000,1445437657998139,1445438573680367
1785356774.398122,exp_1785356030,10.42.0.59,58,1785356769.251007,1785356769.293744,0.042737,299300,15,0.003053,0.010715,decision_upload_to_download,atk_10.42.0.59_1785356769251007,1785356769251007336,1785356769293743903,1445437467705484,1445437510442817
1785356774.410446,exp_1785356030,10.42.0.145,59,1785356769.211289,1785356769.272699,0.06141,908410,21,0.00307,0.008383,decision_upload_to_download,atk_10.42.0.145_1785356769211289,1785356769211289024,1785356769272699015,1445437427987836,1445437489397712
1785356774.751450,exp_1785356030,10.42.0.210,62,1785356770.562441,1785356770.845416,0.282975,172582,36,0.008085,0.215211,decision_upload_to_download,atk_10.42.0.210_1785356770562440,1785356770562440767,1785356770845415801,1445438779140014,1445439062114938
1785356778.674814,exp_1785356030,10.42.0.1,71,1785356774.416159,1785356776.994038,2.577879,4566010,104,0.025028,0.95106,decision_upload_to_download,atk_10.42.0.1_1785356774416159,1785356774416159507,1785356776994038111,1445442632858549,1445445210736900
1785356779.972158,exp_1785356030,10.42.0.145,60,1785356774.366122,1785356774.418157,0.052035,219290,6,0.010407,0.021367,decision_upload_to_download,atk_10.42.0.145_1785356774366122,1785356774366121952,1785356774418156452,1445442582820289,1445442634855150
1785356780.051013,exp_1785356030,10.42.0.18,60,1785356774.371403,1785356774.471545,0.100142,480340,12,0.009104,0.035491,decision_upload_to_download,atk_10.42.0.18_1785356774371403,1785356774371402959,1785356774471544692,1445442588101542,1445442688243325
1785356780.068107,exp_1785356030,10.42.0.59,59,1785356774.396495,1785356774.456369,0.059874,500780,11,0.005987,0.0186,decision_upload_to_download,atk_10.42.0.59_1785356774396495,1785356774396495222,1785356774456369386,1445442613193865,1445442673069020
1785356780.124830,exp_1785356030,10.42.0.210,63,1785356776.295453,1785356776.391013,0.09556,641464,81,0.001195,0.003715,decision_upload_to_download,atk_10.42.0.210_1785356776295453,1785356776295453190,1785356776391013250,1445444512151464,1445444607711441
1785356780.157777,exp_1785356030,10.42.0.47,63,1785356774.644154,1785356775.782278,1.138124,551688,141,0.008129,0.287577,decision_upload_to_download,atk_10.42.0.47_1785356774644154,1785356774644154069,1785356775782278065,1445442860852754,1445443998976850
1785356784.133965,exp_1785356030,10.42.0.1,72,1785356780.069066,1785356782.656142,2.587076,3339944,78,0.033598,0.959565,decision_upload_to_download,atk_10.42.0.1_1785356780069066,1785356780069066018,1785356782656142239,1445448285764265,1445450872841250
1785356785.527386,exp_1785356030,10.42.0.59,60,1785356780.019172,1785356780.145013,0.12584,889140,23,0.00572,0.027305,decision_upload_to_download,atk_10.42.0.59_1785356780019172,1785356780019172348,1785356780145012629,1445448235870598,1445448361711445
1785356785.577822,exp_1785356030,10.42.0.18,61,1785356780.121774,1785356780.274461,0.152687,620790,15,0.010906,0.112113,decision_upload_to_download,atk_10.42.0.18_1785356780121774,1785356780121774351,1785356780274461254,1445448338473334,1445448491160260
1785356785.595461,exp_1785356030,10.42.0.47,64,1785356781.793444,1785356782.283333,0.489889,353312,125,0.003951,0.204732,decision_upload_to_download,atk_10.42.0.47_1785356781793444,1785356781793443776,1785356782283333258,1445450010142568,1445450500032023
1785356785.610914,exp_1785356030,10.42.0.145,61,1785356779.963141,1785356780.090264,0.127123,1375611,36,0.003632,0.035156,decision_upload_to_download,atk_10.42.0.145_1785356779963141,1785356779963141236,1785356780090264409,1445448179839644,1445448306963173
1785356786.057333,exp_1785356030,10.42.0.210,64,1785356780.495685,1785356780.808353,0.312668,270776,68,0.004667,0.187198,decision_upload_to_download,atk_10.42.0.210_1785356780495685,1785356780495685013,1785356780808353303,1445448712383820,1445449025051873
1785356788.809186,exp_1785356030,10.42.0.1,73,1785356785.5806,1785356787.429859,1.849259,3238375,77,0.024332,0.311779,decision_upload_to_download,atk_10.42.0.1_1785356785580600,1785356785580600052,1785356787429859245,1445453797299106,1445455646557861
1785356790.164889,exp_1785356030,10.42.0.59,61,1785356785.612818,1785356785.644371,0.031553,423400,11,0.003155,0.012145,decision_upload_to_download,atk_10.42.0.59_1785356785612817,1785356785612817683,1785356785644370859,1445453829516670,1445453861069571
1785356790.242544,exp_1785356030,10.42.0.145,62,1785356785.576851,1785356785.598892,0.02204,255791,8,0.003149,0.010068,decision_upload_to_download,atk_10.42.0.145_1785356785576851,1785356785576851460,1785356785598891821,1445453793550663,1445453815590770
1785356790.258793,exp_1785356030,10.42.0.210,65,1785356786.354398,1785356786.706728,0.352329,221544,65,0.005505,0.242816,decision_upload_to_download,atk_10.42.0.210_1785356786354398,1785356786354398289,1785356786706727395,1445454571097175,1445454923426591
1785356790.332525,exp_1785356030,10.42.0.47,65,1785356785.845842,1785356787.050491,1.204649,337384,83,0.014691,0.608435,decision_upload_to_download,atk_10.42.0.47_1785356785845842,1785356785845841869,1785356787050490717,1445454062540966,1445455267190782
1785356790.360228,exp_1785356030,10.42.0.18,62,1785356785.587827,1785356785.666333,0.078506,553340,13,0.006542,0.026244,decision_upload_to_download,atk_10.42.0.18_1785356785587826,1785356785587826703,1785356785666332855,1445453804525557,1445453883031885
1785356793.808199,exp_1785356030,10.42.0.1,74,1785356790.355701,1785356792.190788,1.835087,2671885,76,0.024468,0.429916,decision_upload_to_download,atk_10.42.0.1_1785356790355701,1785356790355700942,1785356792190787606,1445458572399672,1445460407486352
1785356795.305838,exp_1785356030,10.42.0.145,63,1785356790.095929,1785356790.139971,0.044042,402960,9,0.005505,0.014069,decision_upload_to_download,atk_10.42.0.145_1785356790095929,1785356790095929092,1785356790139971574,1445458312627600,1445458356670067
1785356795.315545,exp_1785356030,10.42.0.210,66,1785356790.627219,1785356790.891679,0.264461,202720,63,0.004265,0.177829,decision_upload_to_download,atk_10.42.0.210_1785356790627218,1785356790627218657,1785356790891679120,1445458843917685,1445459108377346
1785356795.360076,exp_1785356030,10.42.0.47,66,1785356791.443955,1785356791.965833,0.521878,392408,100,0.005271,0.225311,decision_upload_to_download,atk_10.42.0.47_1785356791443955,1785356791443955427,1785356791965833078,1445459660654146,1445460182531370
1785356795.381422,exp_1785356030,10.42.0.59,62,1785356790.070554,1785356790.152563,0.082008,748980,20,0.004316,0.017092,decision_upload_to_download,atk_10.42.0.59_1785356790070554,1785356790070554435,1785356790152562661,1445458287253529,1445458369260957
1785356795.414971,exp_1785356030,10.42.0.18,63,1785356790.135327,1785356790.376702,0.241375,225130,7,0.040229,0.221641,decision_upload_to_download,atk_10.42.0.18_1785356790135327,1785356790135327105,1785356790376702093,1445458352025396,1445458593401877
1785356799.455249,exp_1785356030,10.42.0.1,75,1785356795.166396,1785356797.732134,2.565738,5966628,140,0.018459,0.721606,decision_upload_to_download,atk_10.42.0.1_1785356795166396,1785356795166395856,1785356797732133646,1445463383094319,1445465948832885
1785356800.843941,exp_1785356030,10.42.0.145,64,1785356795.057426,1785356795.181756,0.12433,1358091,38,0.00336,0.027633,decision_upload_to_download,atk_10.42.0.145_1785356795057425,1785356795057425691,1785356795181755979,1445463274124219,1445463398454738
1785356800.889615,exp_1785356030,10.42.0.47,67,1785356796.61365,1785356797.026117,0.412467,298288,73,0.005729,0.306169,decision_upload_to_download,atk_10.42.0.47_1785356796613650,1785356796613650351,1785356797026117466,1445464830348622,1445465242815964
1785356800.906731,exp_1785356030,10.42.0.18,64,1785356795.435415,1785356795.506677,0.071262,576700,14,0.005482,0.022773,decision_upload_to_download,atk_10.42.0.18_1785356795435415,1785356795435415274,1785356795506677341,1445463652113961,1445463723376642
1785356800.955408,exp_1785356030,10.42.0.59,63,1785356795.042459,1785356795.468623,0.426164,616436,16,0.028411,0.279736,decision_upload_to_download,atk_10.42.0.59_1785356795042458,1785356795042458625,1785356795468622766,1445463259157086,1445463685322106
1785356801.492327,exp_1785356030,10.42.0.210,67,1785356797.006039,1785356797.290552,0.284513,117559,16,0.018968,0.252772,decision_upload_to_download,atk_10.42.0.210_1785356797006039,1785356797006039013,1785356797290551852,1445465222737623,1445465507250013
1785356805.855278,exp_1785356030,10.42.0.1,76,1785356800.916474,1785356803.929056,3.012582,4666132,117,0.025971,1.145966,decision_upload_to_download,atk_10.42.0.1_1785356800916473,1785356800916473705,1785356803929055722,1445469133172399,1445472145754555
1785356807.544319,exp_1785356030,10.42.0.47,68,1785356800.921277,1785356801.893151,0.971874,450328,109,0.008999,0.238635,decision_upload_to_download,atk_10.42.0.47_1785356800921277,1785356800921276960,1785356801893150878,1445469137976028,1445470109849227
1785356807.575329,exp_1785356030,10.42.0.18,65,1785356800.898451,1785356801.139107,0.240657,631010,21,0.012033,0.148222,decision_upload_to_download,atk_10.42.0.18_1785356800898450,1785356800898450886,1785356801139107694,1445469115149985,1445469355807386
1785356807.603405,exp_1785356030,10.42.0.59,64,1785356800.862057,1785356801.126001,0.263944,787256,20,0.013892,0.133898,decision_upload_to_download,atk_10.42.0.59_1785356800862056,1785356800862056801,1785356801126001273,1445469078755837,1445469342700060
1785356807.615536,exp_1785356030,10.42.0.145,65,1785356800.846403,1785356800.884391,0.037988,474791,13,0.003166,0.011432,decision_upload_to_download,atk_10.42.0.145_1785356800846403,1785356800846402951,1785356800884390850,1445469063101538,1445469101090178
1785356808.845921,exp_1785356030,10.42.0.210,68,1785356803.064827,1785356803.294964,0.230137,1223831,154,0.001504,0.053275,decision_upload_to_download,atk_10.42.0.210_1785356803064827,1785356803064826824,1785356803294963767,1445471281525184,1445471511662183
1785356811.626680,exp_1785356030,10.42.0.1,77,1785356807.250662,1785356809.956386,2.705724,5271288,130,0.020975,0.989273,decision_upload_to_download,atk_10.42.0.1_1785356807250661,1785356807250661671,1785356809956385638,1445475467360496,1445478173084528
1785356812.936796,exp_1785356030,10.42.0.145,66,1785356807.195752,1785356807.260035,0.064283,1056461,29,0.002296,0.005295,decision_upload_to_download,atk_10.42.0.145_1785356807195752,1785356807195752474,1785356807260035276,1445475412451178,1445475476735804
1785356813.116093,exp_1785356030,10.42.0.18,66,1785356807.194533,1785356807.275439,0.080905,255500,5,0.020226,0.071027,decision_upload_to_download,atk_10.42.0.18_1785356807194533,1785356807194533384,1785356807275438835,1445475411232489,1445475492138652
1785356813.160825,exp_1785356030,10.42.0.47,69,1785356807.542814,1785356807.976366,0.433552,354760,55,0.008029,0.289512,decision_upload_to_download,atk_10.42.0.47_1785356807542814,1785356807542814408,1785356807976366082,1445475759514011,1445476193064575
1785356813.386854,exp_1785356030,10.42.0.210,69,1785356809.277586,1785356809.492368,0.214782,1103376,143,0.001513,0.037064,decision_upload_to_download,atk_10.42.0.210_1785356809277586,1785356809277585841,1785356809492367916,1445477494284398,1445477709066181
1785356817.226288,exp_1785356030,10.42.0.1,78,1785356813.103414,1785356815.596461,2.493047,4966048,117,0.021492,0.690022,decision_upload_to_download,atk_10.42.0.1_1785356813103414,1785356813103413910,1785356815596461193,1445481320112434,1445483813159937
1785356818.584420,exp_1785356030,10.42.0.18,67,1785356813.097798,1785356813.184301,0.086503,711020,17,0.005406,0.015501,decision_upload_to_download,atk_10.42.0.18_1785356813097798,1785356813097798061,1785356813184301260,1445481314496640,1445481400999824
1785356818.693301,exp_1785356030,10.42.0.59,65,1785356813.1114,1785356813.151851,0.040451,516840,14,0.003112,0.011221,decision_upload_to_download,atk_10.42.0.59_1785356813111400,1785356813111400014,1785356813151850683,1445481328099288,1445481368549378
1785356818.779679,exp_1785356030,10.42.0.210,70,1785356814.835843,1785356814.958091,0.122249,538656,78,0.001588,0.020416,decision_upload_to_download,atk_10.42.0.210_1785356814835842,1785356814835842714,1785356814958091630,1445483052541890,1445483174790023
1785356818.836578,exp_1785356030,10.42.0.145,67,1785356812.895644,1785356812.897841,0.002197,93440,3,0.001098,0.001348,decision_upload_to_download,atk_10.42.0.145_1785356812895644,1785356812895644146,1785356812897840604,1445481112343010,1445481114539053
1785356818.880244,exp_1785356030,10.42.0.47,70,1785356813.324853,1785356814.313215,0.988362,512797,134,0.007431,0.221542,decision_upload_to_download,atk_10.42.0.47_1785356813324852,1785356813324852613,1785356814313215000,1445481541551122,1445482529914599
1785356822.384513,exp_1785356030,10.42.0.1,79,1785356818.829474,1785356820.763332,1.933858,3031354,70,0.028027,0.290236,decision_upload_to_download,atk_10.42.0.1_1785356818829473,1785356818829473705,1785356820763331533,1445487046172728,1445488980030225
1785356823.878457,exp_1785356030,10.42.0.47,71,1785356818.802063,1785356820.285109,1.483046,340280,109,0.013732,0.747371,decision_upload_to_download,atk_10.42.0.47_1785356818802062,1785356818802062929,1785356820285108583,1445487018761790,1445488501807925
1785356823.885719,exp_1785356030,10.42.0.18,68,1785356818.803491,1785356818.880327,0.076836,621960,14,0.00591,0.020549,decision_upload_to_download,atk_10.42.0.18_1785356818803491,1785356818803491024,1785356818880327299,1445487020190115,1445487097026497
1785356823.904485,exp_1785356030,10.42.0.59,66,1785356818.57694,1785356818.650737,0.073797,1159240,31,0.00246,0.005913,decision_upload_to_download,atk_10.42.0.59_1785356818576939,1785356818576939501,1785356818650737078,1445486793638069,1445486867435427
1785356823.928011,exp_1785356030,10.42.0.210,71,1785356819.107961,1785356819.62412,0.516159,280912,81,0.006452,0.242085,decision_upload_to_download,atk_10.42.0.210_1785356819107961,1785356819107961188,1785356819624120335,1445487324659476,1445487840820045
1785356827.470609,exp_1785356030,10.42.0.1,80,1785356823.930881,1785356825.911992,1.981111,4210363,94,0.021302,0.35234,decision_upload_to_download,atk_10.42.0.1_1785356823930881,1785356823930881011,1785356825911991441,1445492147580241,1445494128690273
1785356828.783386,exp_1785356030,10.42.0.18,69,1785356824.165588,1785356824.203011,0.037423,410260,12,0.003402,0.014505,decision_upload_to_download,atk_10.42.0.18_1785356824165588,1785356824165587996,1785356824203011115,1445492382287329,1445492419710310
1785356828.828160,exp_1785356030,10.42.0.210,72,1785356824.150879,1785356824.982521,0.831642,327248,109,0.0077,0.259981,decision_upload_to_download,atk_10.42.0.210_1785356824150879,1785356824150879439,1785356824982521243,1445492367578555,1445493199220091
1785356828.838576,exp_1785356030,10.42.0.59,67,1785356823.941846,1785356824.158555,0.216709,220460,6,0.043342,0.205018,decision_upload_to_download,atk_10.42.0.59_1785356823941846,1785356823941845898,1785356824158555078,1445492158545297,1445492375254156
1785356828.849087,exp_1785356030,10.42.0.145,68,1785356823.80379,1785356823.902469,0.098679,1109891,28,0.003655,0.03798,decision_upload_to_download,atk_10.42.0.145_1785356823803790,1785356823803790029,1785356823902469175,1445492020489604,1445492119168411
1785356828.859749,exp_1785356030,10.42.0.47,72,1785356823.887138,1785356824.969409,1.082271,241816,46,0.02405,0.496891,decision_upload_to_download,atk_10.42.0.47_1785356823887138,1785356823887138387,1785356824969409413,1445492103836902,1445493186108262
1785356835.198632,exp_1785356030,10.42.0.1,81,1785356829.21159,1785356833.210802,3.999212,5889742,136,0.029624,1.932164,decision_upload_to_download,atk_10.42.0.1_1785356829211590,1785356829211590291,1785356833210801936,1445497428288430,1445501427500770
1785356836.429055,exp_1785356030,10.42.0.145,69,1785356829.089301,1785356829.226162,0.136861,1673451,44,0.003183,0.016782,decision_upload_to_download,atk_10.42.0.145_1785356829089301,1785356829089301183,1785356829226161821,1445497305999626,1445497442860789
1785356836.712202,exp_1785356030,10.42.0.210,73,1785356832.539424,1785356832.696859,0.157435,1569903,161,0.000984,0.002988,decision_upload_to_download,atk_10.42.0.210_1785356832539423,1785356832539423762,1785356832696858818,1445500756122597,1445500913557158
1785356836.745804,exp_1785356030,10.42.0.18,70,1785356829.224956,1785356829.364787,0.139831,913960,21,0.006992,0.052078,decision_upload_to_download,atk_10.42.0.18_1785356829224955,1785356829224955638,1785356829364786997,1445497441654208,1445497581485464
1785356836.758857,exp_1785356030,10.42.0.59,68,1785356829.121756,1785356829.394336,0.27258,1135880,24,0.011851,0.071157,decision_upload_to_download,atk_10.42.0.59_1785356829121755,1785356829121755746,1785356829394336116,1445497338454586,1445497611034466
1785356836.798855,exp_1785356030,10.42.0.47,73,1785356829.229284,1785356831.046324,1.817041,1272792,208,0.008778,0.252269,decision_upload_to_download,atk_10.42.0.47_1785356829229283,1785356829229283486,1785356831046324139,1445497445981628,1445499263022324
1785356840.339343,exp_1785356030,10.42.0.1,82,1785356836.729175,1785356838.756442,2.027267,2883644,53,0.038986,0.357643,decision_upload_to_download,atk_10.42.0.1_1785356836729175,1785356836729175137,1785356838756442414,1445504945873681,1445506973141381
1785356841.814674,exp_1785356030,10.42.0.145,70,1785356836.710673,1785356836.734967,0.024295,302511,16,0.00162,0.00436,decision_upload_to_download,atk_10.42.0.145_1785356836710672,1785356836710672836,1785356836734967546,1445504927371671,1445504951667280
1785356841.843335,exp_1785356030,10.42.0.47,74,1785356836.738894,1785356837.865876,1.126983,338832,89,0.012807,0.561331,decision_upload_to_download,atk_10.42.0.47_1785356836738893,1785356836738893939,1785356837865876514,1445504955592974,1445506082575757
1785356841.914529,exp_1785356030,10.42.0.59,69,1785356836.520103,1785356836.535795,0.015692,275940,7,0.002615,0.00631,decision_upload_to_download,atk_10.42.0.59_1785356836520103,1785356836520103138,1785356836535794566,1445504736801439,1445504752494410
1785356842.136016,exp_1785356030,10.42.0.18,71,1785356836.759001,1785356838.192971,1.43397,611740,105,0.013788,0.348351,decision_upload_to_download,atk_10.42.0.18_1785356836759001,1785356836759001298,1785356838192971570,1445504975699667,1445506409670056
1785356842.412177,exp_1785356030,10.42.0.210,74,1785356836.998329,1785356837.432829,0.4345,91224,20,0.022868,0.258985,decision_upload_to_download,atk_10.42.0.210_1785356836998329,1785356836998329218,1785356837432829385,1445505215027630,1445505649527748
1785356844.900157,exp_1785356030,10.42.0.1,83,1785356842.174059,1785356843.523983,1.349923,2882188,60,0.02288,0.315615,decision_upload_to_download,atk_10.42.0.1_1785356842174059,1785356842174059240,1785356843523982612,1445510390758550,1445511740681843
1785356846.124054,exp_1785356030,10.42.0.47,75,1785356841.873739,1785356842.753119,0.87938,344624,52,0.017243,0.248846,decision_upload_to_download,atk_10.42.0.47_1785356841873738,1785356841873738845,1785356842753118881,1445510090437470,1445510969819100
1785356846.183408,exp_1785356030,10.42.0.18,72,1785356841.827716,1785356841.885966,0.05825,267180,23,0.002648,0.01884,decision_upload_to_download,atk_10.42.0.18_1785356841827716,1785356841827716252,1785356841885966317,1445510044415287,1445510102665256
1785356846.197342,exp_1785356030,10.42.0.210,75,1785356842.217281,1785356842.778049,0.560768,167968,55,0.010385,0.285701,decision_upload_to_download,atk_10.42.0.210_1785356842217281,1785356842217280962,1785356842778048898,1445510433979892,1445510994747151
1785356846.211280,exp_1785356030,10.42.0.59,70,1785356841.811556,1785356841.869753,0.058197,470120,14,0.004477,0.023863,decision_upload_to_download,atk_10.42.0.59_1785356841811555,1785356841811555734,1785356841869753095,1445510028254825,1445510086452541
1785356850.112542,exp_1785356030,10.42.0.1,84,1785356846.506281,1785356848.495655,1.989374,3245427,68,0.029692,0.278166,decision_upload_to_download,atk_10.42.0.1_1785356846506280,1785356846506280788,1785356848495654619,1445514722979166,1445516712353244
1785356851.338231,exp_1785356030,10.42.0.18,73,1785356846.333336,1785356846.542867,0.209531,394200,40,0.005373,0.143336,decision_upload_to_download,atk_10.42.0.18_1785356846333336,1785356846333335869,1785356846542867291,1445514550034039,1445514759565491
1785356851.349912,exp_1785356030,10.42.0.210,76,1785356846.804023,1785356847.101162,0.297139,59368,22,0.014149,0.279284,decision_upload_to_download,atk_10.42.0.210_1785356846804022,1785356846804022644,1785356847101161824,1445515020720913,1445515317860196
1785356851.471385,exp_1785356030,10.42.0.47,76,1785356846.531252,1785356848.005879,1.474627,421368,159,0.009333,0.260989,decision_upload_to_download,atk_10.42.0.47_1785356846531252,1785356846531251926,1785356848005879010,1445514747950058,1445516222577314
1785356851.520424,exp_1785356030,10.42.0.59,71,1785356846.244868,1785356846.504249,0.259381,1106996,28,0.009607,0.151042,decision_upload_to_download,atk_10.42.0.59_1785356846244868,1785356846244868244,1785356846504248866,1445514461566814,1445514720947424
1785356851.531248,exp_1785356030,10.42.0.145,71,1785356846.257563,1785356846.360474,0.102911,690580,29,0.003675,0.019927,decision_upload_to_download,atk_10.42.0.145_1785356846257563,1785356846257563179,1785356846360473684,1445514474261689,1445514577172130
1785356855.462466,exp_1785356030,10.42.0.1,85,1785356851.690579,1785356853.595874,1.905296,4669004,96,0.020056,0.32414,decision_upload_to_download,atk_10.42.0.1_1785356851690578,1785356851690578662,1785356853595874286,1445519907276976,1445521812572906
1785356856.532584,exp_1785356030,10.42.0.210,77,1785356851.9231,1785356852.285331,0.362231,212856,38,0.00979,0.310533,decision_upload_to_download,atk_10.42.0.210_1785356851923100,1785356851923099789,1785356852285331375,1445520139798209,1445520502029779
1785356856.614330,exp_1785356030,10.42.0.59,72,1785356851.496692,1785356851.984956,0.488264,620500,17,0.030516,0.360412,decision_upload_to_download,atk_10.42.0.59_1785356851496692,1785356851496692605,1785356851984956210,1445519713390960,1445520201654538
1785356856.785935,exp_1785356030,10.42.0.18,74,1785356851.539757,1785356851.725276,0.185519,398580,35,0.005456,0.109879,decision_upload_to_download,atk_10.42.0.18_1785356851539757,1785356851539757190,1785356851725275994,1445519756455361,1445519941974361
1785356856.811333,exp_1785356030,10.42.0.145,72,1785356851.516661,1785356851.691377,0.174716,462820,17,0.01092,0.114324,decision_upload_to_download,atk_10.42.0.145_1785356851516660,1785356851516660700,1785356851691376588,1445519733359234,1445519908074816
1785356856.861980,exp_1785356030,10.42.0.47,77,1785356851.504237,1785356852.939393,1.435155,434588,92,0.015771,0.32389,decision_upload_to_download,atk_10.42.0.47_1785356851504237,1785356851504237267,1785356852939392720,1445519720935914,1445521156091357
1785356860.391214,exp_1785356030,10.42.0.1,86,1785356856.870195,1785356858.824677,1.954481,3465523,75,0.026412,0.295995,decision_upload_to_download,atk_10.42.0.1_1785356856870195,1785356856870195421,1785356858824676924,1445525086894285,1445527041375505
1785356861.504510,exp_1785356030,10.42.0.145,73,1785356856.748842,1785356856.855567,0.106725,376103,14,0.00821,0.086038,decision_upload_to_download,atk_10.42.0.145_1785356856748842,1785356856748842234,1785356856855567225,1445524965540772,1445525072266333
1785356861.545005,exp_1785356030,10.42.0.18,75,1785356856.879508,1785356856.929799,0.050292,183960,16,0.003353,0.026831,decision_upload_to_download,atk_10.42.0.18_1785356856879507,1785356856879507764,1785356856929799350,1445525096206623,1445525146498122
1785356861.790577,exp_1785356030,10.42.0.47,78,1785356856.901785,1785356858.316988,1.415204,550240,120,0.011892,0.513448,decision_upload_to_download,atk_10.42.0.47_1785356856901784,1785356856901784576,1785356858316988164,1445525118483127,1445526533686680
1785356861.824072,exp_1785356030,10.42.0.59,73,1785356856.853747,1785356857.149716,0.295969,876316,18,0.01741,0.214331,decision_upload_to_download,atk_10.42.0.59_1785356856853747,1785356856853746832,1785356857149715637,1445525070445308,1445525366414728
1785356862.112722,exp_1785356030,10.42.0.210,78,1785356857.211639,1785356857.68999,0.478351,128872,45,0.010872,0.236146,decision_upload_to_download,atk_10.42.0.210_1785356857211638,1785356857211638707,1785356857689990072,1445525428337882,1445525906691149
1785356865.614582,exp_1785356030,10.42.0.1,87,1785356862.076707,1785356864.044385,1.967678,5836240,123,0.016129,0.429324,decision_upload_to_download,atk_10.42.0.1_1785356862076706,1785356862076706507,1785356864044385028,1445530293405027,1445532261083572
1785356866.754029,exp_1785356030,10.42.0.18,76,1785356861.789001,1785356861.850993,0.061993,229220,16,0.004133,0.024267,decision_upload_to_download,atk_10.42.0.18_1785356861789000,1785356861789000330,1785356861850993534,1445530005698484,1445530067692160
1785356866.788934,exp_1785356030,10.42.0.210,79,1785356863.37651,1785356863.49784,0.12133,700832,69,0.001784,0.049745,decision_upload_to_download,atk_10.42.0.210_1785356863376510,1785356863376510011,1785356863497840407,1445531593208544,1445531714538728
1785356866.926631,exp_1785356030,10.42.0.47,79,1785356861.824641,1785356862.642036,0.817395,377928,98,0.008427,0.264609,decision_upload_to_download,atk_10.42.0.47_1785356861824641,1785356861824641296,1785356862642036075,1445530041340471,1445530858734753
1785356867.052534,exp_1785356030,10.42.0.145,74,1785356861.814589,1785356861.828077,0.013488,165850,6,0.002698,0.006174,decision_upload_to_download,atk_10.42.0.145_1785356861814589,1785356861814588875,1785356861828077180,1445530031287288,1445530044775492
1785356867.113427,exp_1785356030,10.42.0.59,74,1785356861.787197,1785356862.099682,0.312485,629576,19,0.01736,0.215138,decision_upload_to_download,atk_10.42.0.59_1785356861787196,1785356861787196893,1785356862099681973,1445530003895122,1445530316381669
1785356870.623382,exp_1785356030,10.42.0.1,88,1785356867.371903,1785356869.11244,1.740537,3316605,66,0.026777,0.591143,decision_upload_to_download,atk_10.42.0.1_1785356867371903,1785356867371903317,1785356869112439818,1445535588601757,1445537329138395
