timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785352827.727588,exp_1785352076,10.42.0.145,60,1785352821.553571,1785352821.71887,0.165299,391280,11,0.01653,0.118045,decision_upload_to_download,atk_10.42.0.145_1785352821553570,1785352821553570650,1785352821718870081,1441489770269411,1441489935570221
1785352827.783630,exp_1785352076,10.42.0.59,60,1785352821.698936,1785352821.790639,0.091703,1105220,28,0.003396,0.011382,decision_upload_to_download,atk_10.42.0.59_1785352821698936,1785352821698935963,1785352821790638484,1441489915634999,1441490007337228
1785352827.847372,exp_1785352076,10.42.0.47,67,1785352822.035848,1785352822.70637,0.670522,263698,67,0.010159,0.299808,decision_upload_to_download,atk_10.42.0.47_1785352822035848,1785352822035847960,1785352822706369845,1441490252546495,1441490923069020
1785352828.450055,exp_1785352076,10.42.0.210,66,1785352823.848897,1785352823.983334,0.134437,644360,83,0.001639,0.004151,decision_upload_to_download,atk_10.42.0.210_1785352823848896,1785352823848896530,1785352823983333941,1441492065595291,1441492200033173
1785352833.326399,exp_1785352076,10.42.0.1,71,1785352828.40127,1785352831.690684,3.289414,6099802,138,0.02401,1.037197,decision_upload_to_download,atk_10.42.0.1_1785352828401270,1785352828401270189,1785352831690684134,1441496617968536,1441499907382619
1785352834.827564,exp_1785352076,10.42.0.59,61,1785352828.133184,1785352828.223034,0.08985,826650,20,0.004729,0.020415,decision_upload_to_download,atk_10.42.0.59_1785352828133184,1785352828133184142,1785352828223033844,1441496349882790,1441496439733583
1785352834.834749,exp_1785352076,10.42.0.18,68,1785352827.933533,1785352828.491498,0.557965,946080,31,0.018599,0.185085,decision_upload_to_download,atk_10.42.0.18_1785352827933533,1785352827933532815,1785352828491497749,1441496150231437,1441496708196707
1785352834.859924,exp_1785352076,10.42.0.145,61,1785352827.95169,1785352828.166059,0.214368,984040,32,0.006915,0.110787,decision_upload_to_download,atk_10.42.0.145_1785352827951690,1785352827951690452,1785352828166058790,1441496168388694,1441496382758918
1785352834.868403,exp_1785352076,10.42.0.210,67,1785352829.965359,1785352830.159524,0.194164,341728,76,0.002589,0.107409,decision_upload_to_download,atk_10.42.0.210_1785352829965359,1785352829965359373,1785352830159523732,1441498182057532,1441498376222141
1785352835.074169,exp_1785352076,10.42.0.47,68,1785352829.564444,1785352831.51378,1.949336,1047066,170,0.011535,0.451051,decision_upload_to_download,atk_10.42.0.47_1785352829564444,1785352829564444335,1785352831513780069,1441497781142685,1441499730479055
1785352838.225177,exp_1785352076,10.42.0.1,72,1785352834.904378,1785352836.751678,1.847299,3574293,63,0.029795,0.56528,decision_upload_to_download,atk_10.42.0.1_1785352834904378,1785352834904378269,1785352836751677528,1441503121076737,1441504968376543
1785352839.684027,exp_1785352076,10.42.0.18,69,1785352834.844544,1785352835.085209,0.240665,554800,15,0.01719,0.104763,decision_upload_to_download,atk_10.42.0.18_1785352834844543,1785352834844543626,1785352835085208927,1441503061242573,1441503301909025
1785352839.704740,exp_1785352076,10.42.0.59,62,1785352834.827164,1785352834.898016,0.070851,937610,25,0.002952,0.011403,decision_upload_to_download,atk_10.42.0.59_1785352834827164,1785352834827164493,1785352834898015855,1441503043862430,1441503114714367
1785352839.714427,exp_1785352076,10.42.0.145,62,1785352834.586802,1785352834.658683,0.071881,1035140,34,0.002178,0.00814,decision_upload_to_download,atk_10.42.0.145_1785352834586802,1785352834586801801,1785352834658682999,1441502803500282,1441502875381434
1785352839.724222,exp_1785352076,10.42.0.47,69,1785352835.259768,1785352836.245881,0.986113,511144,135,0.007359,0.320671,decision_upload_to_download,atk_10.42.0.47_1785352835259768,1785352835259768123,1785352836245880451,1441503476466447,1441504462579981
1785352840.293595,exp_1785352076,10.42.0.210,68,1785352835.029897,1785352835.577262,0.547366,105704,34,0.016587,0.494969,decision_upload_to_download,atk_10.42.0.210_1785352835029896,1785352835029896729,1785352835577262314,1441503246594938,1441503793961316
1785352843.827134,exp_1785352076,10.42.0.1,73,1785352840.054423,1785352842.252495,2.198072,3071897,73,0.030529,0.451149,decision_upload_to_download,atk_10.42.0.1_1785352840054422,1785352840054422843,1785352842252494501,1441508271122311,1441510469193549
1785352845.220426,exp_1785352076,10.42.0.18,70,1785352839.528754,1785352839.782055,0.253301,848260,20,0.013332,0.150084,decision_upload_to_download,atk_10.42.0.18_1785352839528754,1785352839528754466,1785352839782055330,1441507745453738,1441507998755039
1785352845.373051,exp_1785352076,10.42.0.59,63,1785352839.695702,1785352839.779687,0.083985,1116900,27,0.00323,0.008721,decision_upload_to_download,atk_10.42.0.59_1785352839695701,1785352839695701674,1785352839779686776,1441507912401232,1441507996386209
1785352845.380773,exp_1785352076,10.42.0.210,69,1785352841.445641,1785352841.488889,0.043247,188240,40,0.001109,0.006212,decision_upload_to_download,atk_10.42.0.210_1785352841445641,1785352841445641075,1785352841488888513,1441509662339309,1441509705586685
1785352845.436244,exp_1785352076,10.42.0.145,63,1785352839.680449,1785352839.690477,0.010028,83220,4,0.003343,0.007329,decision_upload_to_download,atk_10.42.0.145_1785352839680448,1785352839680448754,1785352839690476422,1441507897147512,1441507907175775
1785352845.565532,exp_1785352076,10.42.0.47,70,1785352840.026248,1785352841.125412,1.099164,335936,124,0.008936,0.287038,decision_upload_to_download,atk_10.42.0.47_1785352840026247,1785352840026247563,1785352841125411841,1441508242946136,1441509342110496
1785352851.909534,exp_1785352076,10.42.0.1,74,1785352845.561746,1785352850.343833,4.782088,6363564,152,0.031669,1.161503,decision_upload_to_download,atk_10.42.0.1_1785352845561745,1785352845561745679,1785352850343833241,1441513778443909,1441518560532748
1785352853.376484,exp_1785352076,10.42.0.47,71,1785352847.560428,1785352850.204846,2.644418,1230979,248,0.010706,0.354347,decision_upload_to_download,atk_10.42.0.47_1785352847560427,1785352847560427834,1785352850204845485,1441515777126394,1441518421544858
1785352853.438001,exp_1785352076,10.42.0.18,71,1785352845.702982,1785352846.030259,0.327277,1033996,37,0.009091,0.056796,decision_upload_to_download,atk_10.42.0.18_1785352845702982,1785352845702982212,1785352846030258973,1441513919681199,1441514246958017
1785352853.464396,exp_1785352076,10.42.0.59,64,1785352845.479745,1785352845.553446,0.0737,586920,13,0.006142,0.014494,decision_upload_to_download,atk_10.42.0.59_1785352845479745,1785352845479745378,1785352845553445906,1441513696443733,1441513770144215
1785352853.484273,exp_1785352076,10.42.0.145,64,1785352845.385404,1785352845.56427,0.178866,1076020,37,0.004969,0.073594,decision_upload_to_download,atk_10.42.0.145_1785352845385403,1785352845385403544,1785352845564269809,1441513602102064,1441513780967949
