timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785294503.669580,exp_1785293894,10.42.0.59,15,1785294501.620777,1785294501.620777,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785294501620777,1785294501620777362,1785294501620777362,1383169837476716,1383169837476716
1785294505.701618,exp_1785293894,10.42.0.1,23,1785294503.789675,1785294505.393644,1.603969,383179,37,0.044555,1.28129,decision_upload_to_download,atk_10.42.0.1_1785294503789674,1785294503789674536,1785294505393643755,1383172006373757,1383173610341903
1785294505.849604,exp_1785293894,10.42.0.18,21,1785294503.867142,1785294503.868036,0.000894,78068,2,0.000894,0.000894,decision_upload_to_download,,1785294503867142160,1785294503868035981,1383172083840998,1383172084734347
1785294505.864956,exp_1785293894,10.42.0.59,15,1785294503.787098,1785294503.788227,0.001129,64240,2,0.001129,0.001129,decision_upload_to_download,,1785294503787098033,1785294503788226849,1383172003796932,1383172004925893
1785294505.880399,exp_1785293894,10.42.0.210,23,1785294505.306675,1785294505.341938,0.035263,56472,39,0.000928,0.001809,decision_upload_to_download,atk_10.42.0.210_1785294505306675,1785294505306675056,1785294505341937738,1383173523373720,1383173558635928
1785294505.896292,exp_1785293894,10.42.0.145,9,1785294503.783081,1785294503.783081,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785294503783081,1785294503783080903,1785294503783080903,1383171999779604,1383171999779604
1785294505.912714,exp_1785293894,10.42.0.47,23,1785294504.04202,1785294504.055207,0.013187,79528,13,0.001099,0.002271,decision_upload_to_download,atk_10.42.0.47_1785294504042019,1785294504042019768,1785294504055207249,1383172258718777,1383172271905486
1785294507.948442,exp_1785293894,10.42.0.1,24,1785294506.08538,1785294507.538109,1.452728,390402,37,0.040354,0.846862,decision_upload_to_download,atk_10.42.0.1_1785294506085380,1785294506085380334,1785294507538108563,1383174302078891,1383175754806805
1785294508.003227,exp_1785293894,10.42.0.47,24,1785294506.481141,1785294506.496856,0.015715,79528,12,0.001429,0.002027,decision_upload_to_download,atk_10.42.0.47_1785294506481140,1785294506481140617,1785294506496855822,1383174697839523,1383174713554268
1785294508.013623,exp_1785293894,10.42.0.210,24,1785294507.418972,1785294507.453942,0.03497,57920,40,0.000897,0.001538,decision_upload_to_download,atk_10.42.0.210_1785294507418971,1785294507418971570,1785294507453941411,1383175635670541,1383175670639611
1785294508.033875,exp_1785293894,10.42.0.59,16,1785294506.087235,1785294506.088279,0.001044,64928,2,0.001044,0.001044,decision_upload_to_download,atk_10.42.0.59_1785294506087234,1785294506087234809,1785294506088278912,1383174303933131,1383174304977286
1785294508.099326,exp_1785293894,10.42.0.145,9,1785294506.082761,1785294506.082761,0.0,2149,1,0.0,0.0,decision_upload_to_download,,1785294506082760920,1785294506082760920,1383174299459598,1383174299459598
1785294508.128207,exp_1785293894,10.42.0.18,22,1785294506.174557,1785294506.174557,0.0,22588,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785294506174557,1785294506174556923,1785294506174556923,1383174391255459,1383174391255459
1785294510.254151,exp_1785293894,10.42.0.1,25,1785294508.286066,1785294509.792525,1.506458,391738,40,0.038627,1.105135,decision_upload_to_download,atk_10.42.0.1_1785294508286066,1785294508286066206,1785294509792524649,1383176502764840,1383178009222705
1785294510.350058,exp_1785293894,10.42.0.18,22,1785294508.394813,1785294508.3977,0.002887,79528,3,0.001444,0.001888,decision_upload_to_download,,1785294508394812796,1785294508397699777,1383176611511465,1383176614398354
1785294510.366366,exp_1785293894,10.42.0.47,25,1785294508.607684,1785294508.623771,0.016088,79528,12,0.001463,0.002501,decision_upload_to_download,atk_10.42.0.47_1785294508607684,1785294508607683824,1785294508623771294,1383176824382706,1383176840469803
1785294510.381856,exp_1785293894,10.42.0.145,9,1785294508.282579,1785294508.28429,0.00171,69309,2,0.00171,0.00171,decision_upload_to_download,,1785294508282579313,1785294508284289472,1383176499278890,1383176500989122
1785294510.436166,exp_1785293894,10.42.0.59,17,1785294508.306228,1785294508.311649,0.005421,79528,5,0.001355,0.001557,decision_upload_to_download,atk_10.42.0.59_1785294508306228,1785294508306228328,1785294508311648864,1383176522927163,1383176528347307
1785294510.446818,exp_1785293894,10.42.0.210,25,1785294509.693426,1785294509.737514,0.044088,52017,36,0.00126,0.002136,decision_upload_to_download,atk_10.42.0.210_1785294509693425,1785294509693425640,1785294509737513799,1383177910124264,1383177954211845
1785294512.709824,exp_1785293894,10.42.0.1,26,1785294510.62754,1785294512.351508,1.723969,378594,40,0.044204,1.369124,decision_upload_to_download,atk_10.42.0.1_1785294510627539,1785294510627539944,1785294512351508517,1383178844239200,1383180568207432
1785294512.867630,exp_1785293894,10.42.0.59,18,1785294510.631541,1785294510.632844,0.001303,64240,2,0.001303,0.001303,decision_upload_to_download,atk_10.42.0.59_1785294510631540,1785294510631540853,1785294510632844011,1383178848261429,1383178849543234
1785294512.882903,exp_1785293894,10.42.0.18,23,1785294510.726346,1785294510.730263,0.003916,79528,4,0.001305,0.001489,decision_upload_to_download,atk_10.42.0.18_1785294510726346,1785294510726346406,1785294510730262698,1383178943045116,1383178946961387
1785294512.908199,exp_1785293894,10.42.0.210,26,1785294512.224778,1785294512.257847,0.033069,50680,35,0.000973,0.001832,decision_upload_to_download,atk_10.42.0.210_1785294512224778,1785294512224778397,1785294512257846933,1383180441477128,1383180474545046
1785294513.010083,exp_1785293894,10.42.0.47,26,1785294510.854952,1785294510.86622,0.011268,79528,12,0.001024,0.001694,decision_upload_to_download,atk_10.42.0.47_1785294510854951,1785294510854951606,1785294510866219529,1383179071650591,1383179082917795
1785294513.026758,exp_1785293894,10.42.0.145,10,1785294510.625822,1785294510.625822,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785294510625822,1785294510625822067,1785294510625822067,1383178842521126,1383178842521126
1785294514.862571,exp_1785293894,10.42.0.1,27,1785294513.09572,1785294514.50647,1.410751,368682,36,0.040307,0.992806,decision_upload_to_download,atk_10.42.0.1_1785294513095719,1785294513095719774,1785294514506470098,1383181312417920,1383182723168672
1785294514.992121,exp_1785293894,10.42.0.145,10,1785294513.118952,1785294513.118952,0.0,9449,1,0.0,0.0,decision_upload_to_download,,1785294513118951924,1785294513118951924,1383181335650171,1383181335650171
1785294514.998067,exp_1785293894,10.42.0.47,27,1785294513.378109,1785294513.395012,0.016904,79528,11,0.00169,0.003627,decision_upload_to_download,atk_10.42.0.47_1785294513378108,1785294513378108522,1785294513395012101,1383181594808218,1383181611710637
1785294515.018927,exp_1785293894,10.42.0.18,24,1785294513.176279,1785294513.180142,0.003863,64928,3,0.001932,0.002215,decision_upload_to_download,atk_10.42.0.18_1785294513176279,1785294513176279160,1785294513180142163,1383181392977591,1383181396840753
1785294515.040083,exp_1785293894,10.42.0.210,27,1785294514.35801,1785294514.401642,0.043633,49232,34,0.001322,0.002097,decision_upload_to_download,atk_10.42.0.210_1785294514358009,1785294514358009520,1785294514401642051,1383182574708602,1383182618340363
1785294515.131020,exp_1785293894,10.42.0.59,19,1785294513.089057,1785294513.089057,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785294513089057,1785294513089057626,1785294513089057626,1383181305755817,1383181305755817
1785294517.215810,exp_1785293894,10.42.0.1,28,1785294515.243992,1785294516.861282,1.61729,385835,38,0.043711,1.221279,decision_upload_to_download,atk_10.42.0.1_1785294515243991,1785294515243991651,1785294516861281807,1383183460690310,1383185077980507
1785294517.378632,exp_1785293894,10.42.0.145,10,1785294515.241178,1785294515.242731,0.001553,70769,2,0.001553,0.001553,decision_upload_to_download,,1785294515241178316,1785294515242730832,1383183457877034,1383183459430605
1785294517.395709,exp_1785293894,10.42.0.18,25,1785294515.345116,1785294515.346451,0.001335,76608,2,0.001335,0.001335,decision_upload_to_download,atk_10.42.0.18_1785294515345115,1785294515345115533,1785294515346450962,1383183561814324,1383183563149696
1785294517.417750,exp_1785293894,10.42.0.47,28,1785294515.575034,1785294515.591876,0.016842,79528,11,0.001684,0.004219,decision_upload_to_download,atk_10.42.0.47_1785294515575034,1785294515575033943,1785294515591875743,1383183791733224,1383183808574708
1785294517.429897,exp_1785293894,10.42.0.210,28,1785294516.781901,1785294516.811826,0.029925,59368,41,0.000748,0.001273,decision_upload_to_download,atk_10.42.0.210_1785294516781900,1785294516781900528,1785294516811825719,1383184998599199,1383185028523682
1785294517.500702,exp_1785293894,10.42.0.59,19,1785294515.236413,1785294515.237348,0.000934,64240,2,0.000934,0.000934,decision_upload_to_download,,1785294515236413511,1785294515237347968,1383183453112371,1383183454046218
1785294519.426623,exp_1785293894,10.42.0.1,29,1785294517.601051,1785294519.115083,1.514032,390402,34,0.04588,1.146316,decision_upload_to_download,atk_10.42.0.1_1785294517601050,1785294517601050730,1785294519115082608,1383185817749377,1383187331780593
1785294519.544347,exp_1785293894,10.42.0.18,26,1785294517.668834,1785294517.669651,0.000817,54708,2,0.000817,0.000817,decision_upload_to_download,atk_10.42.0.18_1785294517668834,1785294517668834309,1785294517669651159,1383185885532748,1383185886349367
1785294519.580925,exp_1785293894,10.42.0.47,29,1785294517.901477,1785294517.918555,0.017079,79528,13,0.001423,0.001926,decision_upload_to_download,atk_10.42.0.47_1785294517901476,1785294517901476738,1785294517918555460,1383186118175516,1383186135254547
1785294519.594510,exp_1785293894,10.42.0.59,20,1785294517.59391,1785294517.601779,0.007869,69308,2,0.007869,0.007869,decision_upload_to_download,atk_10.42.0.59_1785294517593909,1785294517593909393,1785294517601778598,1383185810607992,1383185818476761
1785294519.603776,exp_1785293894,10.42.0.210,29,1785294519.037115,1785294519.070838,0.033723,59368,40,0.000865,0.001881,decision_upload_to_download,atk_10.42.0.210_1785294519037115,1785294519037115437,1785294519070838058,1383187253814077,1383187287536183
1785294519.623634,exp_1785293894,10.42.0.145,11,1785294517.59888,1785294517.59888,0.0,15289,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785294517598880,1785294517598880294,1785294517598880294,1383185815579257,1383185815579257
1785294521.890810,exp_1785293894,10.42.0.1,30,1785294519.795068,1785294521.571538,1.77647,383162,36,0.050756,1.098103,decision_upload_to_download,atk_10.42.0.1_1785294519795067,1785294519795067900,1785294521571538108,1383188011766525,1383189788236519
1785294521.991055,exp_1785293894,10.42.0.210,30,1785294521.397707,1785294521.430365,0.032658,55024,38,0.000883,0.001823,decision_upload_to_download,atk_10.42.0.210_1785294521397706,1785294521397706647,1785294521430365287,1383189614404752,1383189647063348
1785294522.004714,exp_1785293894,10.42.0.18,27,1785294519.905716,1785294519.909422,0.003706,79528,3,0.001853,0.002786,decision_upload_to_download,atk_10.42.0.18_1785294519905716,1785294519905715909,1785294519909422046,1383188122414530,1383188126120120
1785294522.018124,exp_1785293894,10.42.0.47,30,1785294520.319534,1785294520.331887,0.012353,79528,12,0.001123,0.001753,decision_upload_to_download,atk_10.42.0.47_1785294520319533,1785294520319533848,1785294520331887466,1383188536232411,1383188548586036
1785294522.071286,exp_1785293894,10.42.0.145,11,1785294519.791869,1785294519.793447,0.001578,66389,2,0.001578,0.001578,decision_upload_to_download,,1785294519791869233,1785294519793447108,1383188008568676,1383188010146302
1785294522.093249,exp_1785293894,10.42.0.59,21,1785294519.797929,1785294519.799168,0.001239,79528,2,0.001239,0.001239,decision_upload_to_download,atk_10.42.0.59_1785294519797928,1785294519797928830,1785294519799167705,1383188014627592,1383188015867827
1785294524.391190,exp_1785293894,10.42.0.1,31,1785294522.258857,1785294524.026963,1.768106,398995,41,0.044203,1.432409,decision_upload_to_download,atk_10.42.0.1_1785294522258857,1785294522258857311,1785294524026963506,1383190475555752,1383192243661839
1785294524.533425,exp_1785293894,10.42.0.47,31,1785294522.437421,1785294522.452868,0.015447,79528,13,0.001287,0.00149,decision_upload_to_download,atk_10.42.0.47_1785294522437421,1785294522437421425,1785294522452867987,1383190654119982,1383190669566493
1785294524.555379,exp_1785293894,10.42.0.59,22,1785294522.276223,1785294522.276915,0.000692,79528,2,0.000692,0.000692,decision_upload_to_download,atk_10.42.0.59_1785294522276222,1785294522276222831,1785294522276914771,1383190492921363,1383190493612691
1785294524.570748,exp_1785293894,10.42.0.18,28,1785294522.369532,1785294522.372365,0.002832,79528,3,0.001416,0.001578,decision_upload_to_download,atk_10.42.0.18_1785294522369532,1785294522369532521,1785294522372364687,1383190586231342,1383190589063285
1785294524.585882,exp_1785293894,10.42.0.145,12,1785294522.256128,1785294522.257694,0.001567,78069,2,0.001567,0.001567,decision_upload_to_download,atk_10.42.0.145_1785294522256127,1785294522256127386,1785294522257694180,1383190472826095,1383190474393395
1785294524.661320,exp_1785293894,10.42.0.210,31,1785294523.852008,1785294523.885196,0.033188,56472,39,0.000873,0.002281,decision_upload_to_download,atk_10.42.0.210_1785294523852007,1785294523852007973,1785294523885196196,1383192068707014,1383192101895578
1785294526.695703,exp_1785293894,10.42.0.1,32,1785294524.779051,1785294526.384258,1.605206,391738,39,0.042242,1.133153,decision_upload_to_download,atk_10.42.0.1_1785294524779051,1785294524779051252,1785294526384257440,1383192995749493,1383194600955926
1785294526.812726,exp_1785293894,10.42.0.59,23,1785294524.776479,1785294524.776479,0.0,2148,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785294524776479,1785294524776478868,1785294524776478868,1383192993177244,1383192993177244
1785294526.827777,exp_1785293894,10.42.0.18,29,1785294524.867885,1785294524.867885,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785294524867885,1785294524867885145,1785294524867885145,1383193084584310,1383193084584310
1785294526.862506,exp_1785293894,10.42.0.210,32,1785294526.269348,1785294526.305761,0.036412,57920,40,0.000934,0.001805,decision_upload_to_download,atk_10.42.0.210_1785294526269348,1785294526269348258,1785294526305760509,1383194486047016,1383194522458592
1785294526.912037,exp_1785293894,10.42.0.145,13,1785294524.791234,1785294524.791234,0.0,5069,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785294524791234,1785294524791234621,1785294524791234621,1383193007934552,1383193007934552
1785294526.976922,exp_1785293894,10.42.0.47,32,1785294525.148482,1785294525.162975,0.014493,79528,15,0.001035,0.003713,decision_upload_to_download,atk_10.42.0.47_1785294525148481,1785294525148481832,1785294525162974988,1383193365180601,1383193379673055
1785294528.951961,exp_1785293894,10.42.0.1,33,1785294527.059017,1785294528.631464,1.572447,390402,41,0.039311,0.997265,decision_upload_to_download,atk_10.42.0.1_1785294527059017,1785294527059017054,1785294528631464078,1383195275715202,1383196848162164
1785294529.102695,exp_1785293894,10.42.0.59,23,1785294527.057371,1785294527.057371,0.0,688,1,0.0,0.0,decision_upload_to_download,,1785294527057371465,1785294527057371465,1383195274069952,1383195274069952
1785294529.118384,exp_1785293894,10.42.0.47,33,1785294527.558911,1785294527.573819,0.014907,79528,14,0.001147,0.001891,decision_upload_to_download,atk_10.42.0.47_1785294527558911,1785294527558911136,1785294527573818504,1383195775609710,1383195790516602
1785294529.144621,exp_1785293894,10.42.0.18,29,1785294527.17111,1785294527.172717,0.001606,29888,2,0.001606,0.001606,decision_upload_to_download,,1785294527171110292,1785294527172716913,1383195387808576,1383195389415583
1785294529.182589,exp_1785293894,10.42.0.210,33,1785294528.532799,1785294528.567013,0.034214,57809,40,0.000877,0.001383,decision_upload_to_download,atk_10.42.0.210_1785294528532799,1785294528532799250,1785294528567013099,1383196749497606,1383196783711577
1785294531.417915,exp_1785293894,10.42.0.1,34,1785294529.328959,1785294531.09156,1.762601,390415,38,0.047638,1.311089,decision_upload_to_download,atk_10.42.0.1_1785294529328958,1785294529328958559,1785294531091559773,1383197545656764,1383199308258639
1785294531.546754,exp_1785293894,10.42.0.18,30,1785294529.438055,1785294529.439301,0.001246,67848,2,0.001246,0.001246,decision_upload_to_download,atk_10.42.0.18_1785294529438055,1785294529438055245,1785294529439301434,1383197654754397,1383197656009706
1785294531.562640,exp_1785293894,10.42.0.59,23,1785294529.335487,1785294529.335487,0.0,5094,1,0.0,0.0,decision_upload_to_download,,1785294529335487042,1785294529335487042,1383197552185767,1383197552185767
1785294531.585048,exp_1785293894,10.42.0.47,34,1785294529.62772,1785294529.653176,0.025456,73736,18,0.001497,0.004728,decision_upload_to_download,atk_10.42.0.47_1785294529627720,1785294529627720074,1785294529653175926,1383197844419037,1383197869874345
1785294531.606939,exp_1785293894,10.42.0.145,13,1785294529.32626,1785294529.327113,0.000853,79529,2,0.000853,0.000853,decision_upload_to_download,,1785294529326259679,1785294529327113041,1383197542958387,1383197543811257
1785294531.629556,exp_1785293894,10.42.0.210,34,1785294530.931439,1785294530.972225,0.040787,53465,37,0.001133,0.001845,decision_upload_to_download,atk_10.42.0.210_1785294530931438,1785294530931438494,1785294530972225309,1383199148137367,1383199188923608
1785294533.649773,exp_1785293894,10.42.0.1,35,1785294531.784111,1785294533.357591,1.573481,368931,39,0.041407,1.318516,decision_upload_to_download,atk_10.42.0.1_1785294531784110,1785294531784110864,1785294533357591198,1383200000809024,1383201574289597
1785294533.767251,exp_1785293894,10.42.0.18,31,1785294531.897213,1785294531.898471,0.001259,64928,2,0.001259,0.001259,decision_upload_to_download,atk_10.42.0.18_1785294531897212,1785294531897212516,1785294531898471131,1383200113911978,1383200115170276
1785294533.782283,exp_1785293894,10.42.0.47,35,1785294532.003422,1785294532.02066,0.017238,72314,16,0.001149,0.002097,decision_upload_to_download,atk_10.42.0.47_1785294532003421,1785294532003421371,1785294532020659610,1383200220119599,1383200237358244
1785294533.809156,exp_1785293894,10.42.0.145,14,1785294531.780845,1785294531.781919,0.001074,5069,2,0.001074,0.001074,decision_upload_to_download,atk_10.42.0.145_1785294531780845,1785294531780845243,1785294531781919413,1383199997544080,1383199998618040
1785294533.855885,exp_1785293894,10.42.0.210,35,1785294533.300392,1785294533.339069,0.038677,40544,28,0.001432,0.011939,decision_upload_to_download,atk_10.42.0.210_1785294533300392,1785294533300392538,1785294533339069165,1383201517091601,1383201555768732
1785294535.945336,exp_1785293894,10.42.0.1,36,1785294534.017769,1785294535.598644,1.580875,390441,43,0.03764,1.148915,decision_upload_to_download,atk_10.42.0.1_1785294534017769,1785294534017769117,1785294535598643908,1383202234467595,1383203815342568
1785294536.085360,exp_1785293894,10.42.0.210,36,1785294535.463398,1785294535.501782,0.038384,60816,42,0.000936,0.001661,decision_upload_to_download,atk_10.42.0.210_1785294535463397,1785294535463397508,1785294535501782207,1383203680096040,1383203718480127
1785294536.099954,exp_1785293894,10.42.0.59,23,1785294534.013448,1785294534.013448,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785294534013447619,1785294534013447619,1383202230147184,1383202230147184
1785294536.113811,exp_1785293894,10.42.0.145,15,1785294534.032459,1785294534.032459,0.0,6529,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785294534032459,1785294534032459228,1785294534032459228,1383202249157614,1383202249157614
1785294536.128361,exp_1785293894,10.42.0.47,36,1785294534.316596,1785294534.34043,0.023833,79554,15,0.001702,0.003961,decision_upload_to_download,atk_10.42.0.47_1785294534316596,1785294534316596130,1785294534340429581,1383202533295154,1383202557127994
1785294536.184240,exp_1785293894,10.42.0.18,32,1785294534.125395,1785294534.125395,0.0,29914,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785294534125395,1785294534125394997,1785294534125394997,1383202342093647,1383202342093647
1785294538.193276,exp_1785293894,10.42.0.1,37,1785294536.333353,1785294537.875348,1.541995,329612,34,0.046727,1.307219,decision_upload_to_download,atk_10.42.0.1_1785294536333353,1785294536333353054,1785294537875347667,1383204550051453,1383206092045739
1785294538.337960,exp_1785293894,10.42.0.18,32,1785294536.40579,1785294536.407345,0.001555,59114,2,0.001555,0.001555,decision_upload_to_download,,1785294536405790057,1785294536407345176,1383204622488582,1383204624043674
1785294538.352611,exp_1785293894,10.42.0.47,37,1785294536.53162,1785294536.551591,0.019971,68056,14,0.001536,0.002412,decision_upload_to_download,atk_10.42.0.47_1785294536531619,1785294536531619781,1785294536551590642,1383204748318146,1383204768289007
1785294538.367800,exp_1785293894,10.42.0.210,37,1785294537.8294,1785294537.865979,0.03658,60816,42,0.000892,0.002593,decision_upload_to_download,atk_10.42.0.210_1785294537829399,1785294537829399592,1785294537865979343,1383206046098276,1383206082678021
1785294538.424055,exp_1785293894,10.42.0.145,15,1785294536.330553,1785294536.330553,0.0,3609,1,0.0,0.0,decision_upload_to_download,,1785294536330552840,1785294536330552840,1383204547251732,1383204547251732
1785294540.352674,exp_1785293894,10.42.0.1,38,1785294538.583411,1785294540.060316,1.476905,381753,38,0.039916,1.245301,decision_upload_to_download,atk_10.42.0.1_1785294538583411,1785294538583411135,1785294540060316112,1383206800109663,1383208277014947
1785294540.477175,exp_1785293894,10.42.0.18,33,1785294538.670646,1785294538.673659,0.003013,75920,2,0.003013,0.003013,decision_upload_to_download,atk_10.42.0.18_1785294538670646,1785294538670646497,1785294538673659101,1383206887345234,1383206890357902
1785294540.497916,exp_1785293894,10.42.0.210,38,1785294540.002645,1785294540.046848,0.044203,52017,36,0.001263,0.001761,decision_upload_to_download,atk_10.42.0.210_1785294540002644,1785294540002644765,1785294540046847704,1383208219343554,1383208263545968
1785294540.534912,exp_1785293894,10.42.0.59,23,1785294538.579041,1785294538.581847,0.002807,69334,2,0.002807,0.002807,decision_upload_to_download,,1785294538579040514,1785294538581847282,1383206795739738,1383206798546535
1785294540.565387,exp_1785293894,10.42.0.47,38,1785294538.774736,1785294538.793278,0.018542,79554,14,0.001426,0.00265,decision_upload_to_download,atk_10.42.0.47_1785294538774736,1785294538774735755,1785294538793277938,1383206991435028,1383207009976448
1785294540.580555,exp_1785293894,10.42.0.145,15,1785294538.574965,1785294538.585508,0.010542,64929,2,0.010542,0.010542,decision_upload_to_download,,1785294538574965609,1785294538585507621,1383206791664547,1383206802205899
1785294542.790501,exp_1785293894,10.42.0.1,39,1785294540.747366,1785294542.437813,1.690446,391751,44,0.039313,0.997413,decision_upload_to_download,atk_10.42.0.1_1785294540747366,1785294540747366410,1785294542437812385,1383208964065253,1383210654510706
1785294542.878613,exp_1785293894,10.42.0.59,24,1785294540.748557,1785294540.748557,0.0,3608,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785294540748557,1785294540748557187,1785294540748557187,1383208965257241,1383208965257241
1785294542.899146,exp_1785293894,10.42.0.47,39,1785294541.357,1785294541.369774,0.012774,79528,6,0.002555,0.006329,decision_upload_to_download,atk_10.42.0.47_1785294541357000,1785294541357000214,1785294541369773465,1383209573699420,1383209586472137
1785294542.949926,exp_1785293894,10.42.0.210,39,1785294542.386951,1785294542.424286,0.037335,54913,38,0.001009,0.00176,decision_upload_to_download,atk_10.42.0.210_1785294542386951,1785294542386951132,1785294542424286302,1383210603649182,1383210640984420
1785294542.966830,exp_1785293894,10.42.0.145,16,1785294540.738435,1785294540.744428,0.005994,43055,2,0.005994,0.005994,decision_upload_to_download,atk_10.42.0.145_1785294540738434,1785294540738434698,1785294540744428280,1383208955133225,1383208961127269
1785294542.977680,exp_1785293894,10.42.0.18,34,1785294540.823836,1785294540.823836,0.0,35728,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785294540823835,1785294540823835981,1785294540823835981,1383209040538684,1383209040538684
1785294545.260593,exp_1785293894,10.42.0.1,40,1785294543.169538,1785294544.919143,1.749605,390441,45,0.039764,1.285349,decision_upload_to_download,atk_10.42.0.1_1785294543169537,1785294543169537787,1785294544919142537,1383211386235944,1383213135841077
1785294545.388941,exp_1785293894,10.42.0.210,40,1785294544.81968,1785294544.852235,0.032555,53465,37,0.000904,0.001664,decision_upload_to_download,atk_10.42.0.210_1785294544819679,1785294544819679666,1785294544852234491,1383213036378449,1383213068932540
1785294545.476344,exp_1785293894,10.42.0.59,24,1785294543.180757,1785294543.184246,0.003489,15314,2,0.003489,0.003489,decision_upload_to_download,,1785294543180756892,1785294543184245625,1383211397455388,1383211400944348
1785294545.496698,exp_1785293894,10.42.0.47,40,1785294543.541544,1785294543.558867,0.017323,79554,16,0.001155,0.002884,decision_upload_to_download,atk_10.42.0.47_1785294543541544,1785294543541543863,1785294543558867076,1383211758242979,1383211775565672
1785294547.590521,exp_1785293894,10.42.0.1,41,1785294545.643455,1785294547.260803,1.617348,366925,44,0.037613,1.353283,decision_upload_to_download,atk_10.42.0.1_1785294545643454,1785294545643454508,1785294547260802623,1383213860152839,1383215477500938
1785294547.742705,exp_1785293894,10.42.0.18,34,1785294545.737758,1785294545.740027,0.002269,79528,2,0.002269,0.002269,decision_upload_to_download,,1785294545737757722,1785294545740026668,1383213954456756,1383213956725487
1785294547.779300,exp_1785293894,10.42.0.145,17,1785294545.639625,1785294545.639625,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785294545639624,1785294545639624693,1785294545639624693,1383213856323586,1383213856323586
1785294547.791953,exp_1785293894,10.42.0.210,41,1785294547.200162,1785294547.231905,0.031743,59257,41,0.000794,0.001122,decision_upload_to_download,atk_10.42.0.210_1785294547200162,1785294547200162131,1785294547231904543,1383215416861111,1383215448602753
1785294547.816120,exp_1785293894,10.42.0.47,41,1785294545.848066,1785294545.865865,0.0178,72288,12,0.001618,0.002106,decision_upload_to_download,atk_10.42.0.47_1785294545848065,1785294545848065562,1785294545865865115,1383214064764308,1383214082563605
1785294549.867593,exp_1785293894,10.42.0.1,42,1785294547.963254,1785294549.527856,1.564601,384576,48,0.033289,1.014527,decision_upload_to_download,atk_10.42.0.1_1785294547963254,1785294547963254484,1785294549527855957,1383216179953589,1383217744554333
1785294549.983939,exp_1785293894,10.42.0.59,25,1785294547.966931,1785294547.970079,0.003147,70794,2,0.003147,0.003147,decision_upload_to_download,atk_10.42.0.59_1785294547966931,1785294547966931460,1785294547970078650,1383216183631260,1383216186777026
1785294550.018787,exp_1785293894,10.42.0.210,42,1785294549.480963,1785294549.514928,0.033965,53576,37,0.000943,0.00201,decision_upload_to_download,atk_10.42.0.210_1785294549480963,1785294549480963464,1785294549514928289,1383217697662657,1383217731627473
1785294550.029615,exp_1785293894,10.42.0.145,17,1785294547.958331,1785294547.962096,0.003766,79555,3,0.001883,0.002509,decision_upload_to_download,,1785294547958330809,1785294547962096488,1383216175030083,1383216178795322
1785294550.059326,exp_1785293894,10.42.0.47,42,1785294548.412045,1785294548.433435,0.021391,79554,10,0.002377,0.005572,decision_upload_to_download,atk_10.42.0.47_1785294548412044,1785294548412044727,1785294548433435513,1383216628743978,1383216650135867
1785294550.093733,exp_1785293894,10.42.0.18,35,1785294548.04945,1785294548.058458,0.009008,79554,4,0.003003,0.003565,decision_upload_to_download,atk_10.42.0.18_1785294548049450,1785294548049449974,1785294548058458456,1383216266148966,1383216275157282
1785294552.030521,exp_1785293894,10.42.0.1,43,1785294550.224827,1785294551.72549,1.500663,362942,42,0.036602,1.063791,decision_upload_to_download,atk_10.42.0.1_1785294550224826,1785294550224826882,1785294551725490113,1383218441525280,1383219942188465
1785294552.171191,exp_1785293894,10.42.0.59,26,1785294550.240206,1785294550.240206,0.0,6554,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785294550240205,1785294550240205699,1785294550240205699,1383218456904443,1383218456904443
1785294552.186980,exp_1785293894,10.42.0.210,43,1785294551.668683,1785294551.712671,0.043988,53576,37,0.001222,0.002125,decision_upload_to_download,atk_10.42.0.210_1785294551668683,1785294551668683167,1785294551712671208,1383219885382301,1383219929369504
1785294552.202742,exp_1785293894,10.42.0.47,43,1785294550.594514,1785294550.608878,0.014364,79554,9,0.001796,0.00304,decision_upload_to_download,atk_10.42.0.47_1785294550594514,1785294550594514127,1785294550608878203,1383218811214186,1383218825576541
