timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785300830.718414,exp_1785300196,10.42.0.210,22,1785300828.103799,1785300828.263413,0.159614,2033429,157,0.001023,0.005145,decision_upload_to_download,atk_10.42.0.210_1785300828103799,1785300828103799046,1785300828263413381,1389496320498201,1389496480112054
1785300837.090955,exp_1785300196,10.42.0.1,26,1785300831.681092,1785300836.387376,4.706284,5083083,105,0.045253,1.963409,decision_upload_to_download,atk_10.42.0.1_1785300831681092,1785300831681092129,1785300836387376209,1389499897790676,1389504604074910
1785300837.276564,exp_1785300196,10.42.0.47,24,1785300831.766055,1785300833.626121,1.860067,608160,213,0.008774,0.272345,decision_upload_to_download,atk_10.42.0.47_1785300831766054,1785300831766054707,1785300833626121267,1389499982753106,1389501842819437
1785300837.323466,exp_1785300196,10.42.0.145,22,1785300831.569217,1785300831.689345,0.120128,1930120,81,0.001502,0.005812,decision_upload_to_download,atk_10.42.0.145_1785300831569216,1785300831569216844,1785300831689345079,1389499785915130,1389499906043528
1785300837.331086,exp_1785300196,10.42.0.210,23,1785300835.484373,1785300835.65802,0.173647,1780029,161,0.001085,0.003165,decision_upload_to_download,atk_10.42.0.210_1785300835484372,1785300835484372680,1785300835658020032,1389503701071665,1389503874718480
1785300837.443011,exp_1785300196,10.42.0.18,24,1785300832.074069,1785300832.15579,0.081721,781100,19,0.00454,0.017462,decision_upload_to_download,atk_10.42.0.18_1785300832074069,1785300832074069496,1785300832155790094,1389500290768843,1389500372489126
1785300837.578651,exp_1785300196,10.42.0.59,23,1785300832.045384,1785300832.132962,0.087578,415349,16,0.005839,0.060678,decision_upload_to_download,atk_10.42.0.59_1785300832045384,1785300832045384193,1785300832132962612,1389500262082710,1389500349661138
1785300843.423226,exp_1785300196,10.42.0.1,27,1785300839.026102,1785300842.746773,3.720671,4744376,138,0.027158,1.340079,decision_upload_to_download,atk_10.42.0.1_1785300839026101,1785300839026101691,1785300842746772619,1389507242799985,1389510963471270
1785300843.592718,exp_1785300196,10.42.0.47,25,1785300839.482098,1785300840.715197,1.233099,638568,151,0.008221,0.212304,decision_upload_to_download,atk_10.42.0.47_1785300839482098,1785300839482098377,1785300840715197340,1389507698796606,1389508931895888
1785300843.745800,exp_1785300196,10.42.0.59,24,1785300839.048882,1785300839.223721,0.174839,1484069,55,0.003238,0.081105,decision_upload_to_download,atk_10.42.0.59_1785300839048881,1785300839048881670,1785300839223720749,1389507265579885,1389507440419296
1785300844.005280,exp_1785300196,10.42.0.18,25,1785300839.23146,1785300839.548745,0.317286,831449,22,0.015109,0.220908,decision_upload_to_download,atk_10.42.0.18_1785300839231459,1785300839231459533,1785300839548745513,1389507448158615,1389507765444150
1785300844.638865,exp_1785300196,10.42.0.210,24,1785300841.792404,1785300841.942218,0.149813,1391528,120,0.001259,0.003122,decision_upload_to_download,atk_10.42.0.210_1785300841792404,1785300841792404568,1785300841942217396,1389510009103681,1389510158915499
1785300844.806082,exp_1785300196,10.42.0.145,23,1785300838.93337,1785300839.103229,0.169859,1867340,74,0.002327,0.054777,decision_upload_to_download,atk_10.42.0.145_1785300838933370,1785300838933370126,1785300839103229053,1389507150068839,1389507319927502
1785300850.544600,exp_1785300196,10.42.0.1,28,1785300845.478411,1785300849.896909,4.418498,5436502,209,0.021243,1.868527,decision_upload_to_download,atk_10.42.0.1_1785300845478411,1785300845478411488,1785300849896909111,1389513695109788,1389518113608336
1785300850.619321,exp_1785300196,10.42.0.210,25,1785300848.962517,1785300849.151961,0.189444,1788280,182,0.001047,0.004964,decision_upload_to_download,atk_10.42.0.210_1785300848962517,1785300848962517366,1785300849151960876,1389517179216801,1389517368659151
1785300850.716832,exp_1785300196,10.42.0.47,26,1785300845.7386,1785300846.954517,1.215917,516936,132,0.009282,0.257244,decision_upload_to_download,atk_10.42.0.47_1785300845738600,1785300845738600509,1785300846954517282,1389513955298919,1389515171215684
1785300850.808354,exp_1785300196,10.42.0.145,24,1785300845.721619,1785300846.064926,0.343307,423400,22,0.016348,0.221657,decision_upload_to_download,atk_10.42.0.145_1785300845721618,1785300845721618577,1785300846064926062,1389513938316903,1389514281624560
1785300850.876779,exp_1785300196,10.42.0.59,25,1785300845.393114,1785300845.537115,0.144001,2214069,88,0.001655,0.004824,decision_upload_to_download,atk_10.42.0.59_1785300845393114,1785300845393114048,1785300845537114756,1389513609812832,1389513753813326
1785300851.009853,exp_1785300196,10.42.0.18,26,1785300845.72846,1785300845.744269,0.01581,292709,5,0.003952,0.006438,decision_upload_to_download,atk_10.42.0.18_1785300845728459,1785300845728459610,1785300845744268968,1389513945157882,1389513960968886
1785300857.663678,exp_1785300196,10.42.0.1,29,1785300852.740264,1785300856.865347,4.125083,6237603,135,0.030784,1.697984,decision_upload_to_download,atk_10.42.0.1_1785300852740264,1785300852740263852,1785300856865347257,1389520956962322,1389525082046902
1785300857.838714,exp_1785300196,10.42.0.47,27,1785300853.034577,1785300854.390418,1.355841,642912,141,0.009685,0.274029,decision_upload_to_download,atk_10.42.0.47_1785300853034577,1785300853034576772,1785300854390418051,1389521251275437,1389522607116827
1785300857.869690,exp_1785300196,10.42.0.210,26,1785300855.864471,1785300856.121445,0.256975,1611624,197,0.001311,0.061479,decision_upload_to_download,atk_10.42.0.210_1785300855864470,1785300855864470779,1785300856121445486,1389524081179541,1389524338143825
1785300857.926885,exp_1785300196,10.42.0.18,27,1785300852.984627,1785300852.997767,0.01314,262800,6,0.002628,0.004133,decision_upload_to_download,atk_10.42.0.18_1785300852984626,1785300852984626747,1785300852997766714,1389521201325814,1389521214466289
1785300858.074717,exp_1785300196,10.42.0.59,26,1785300852.586553,1785300852.775284,0.188731,1472574,58,0.003311,0.046794,decision_upload_to_download,atk_10.42.0.59_1785300852586553,1785300852586553029,1785300852775283602,1389520803251258,1389520991982597
1785300858.316547,exp_1785300196,10.42.0.145,25,1785300852.526277,1785300852.737505,0.211228,2047064,81,0.00264,0.042794,decision_upload_to_download,atk_10.42.0.145_1785300852526277,1785300852526277118,1785300852737505428,1389520742975545,1389520954204300
1785300864.198200,exp_1785300196,10.42.0.1,30,1785300859.589244,1785300863.6405,4.051256,5250015,134,0.030461,1.41774,decision_upload_to_download,atk_10.42.0.1_1785300859589243,1785300859589243761,1785300863640499913,1389527805942252,1389531857198508
1785300864.321078,exp_1785300196,10.42.0.47,28,1785300859.612874,1785300861.060439,1.447565,575651,124,0.011769,0.373566,decision_upload_to_download,atk_10.42.0.47_1785300859612874,1785300859612873894,1785300861060438732,1389527829572963,1389529277137446
1785300864.467668,exp_1785300196,10.42.0.210,27,1785300862.685263,1785300862.84508,0.159818,1794072,172,0.000935,0.005768,decision_upload_to_download,atk_10.42.0.210_1785300862685262,1785300862685262671,1785300862845080253,1389530901961628,1389531061778477
1785300864.528898,exp_1785300196,10.42.0.59,27,1785300859.646585,1785300859.762035,0.11545,1393734,52,0.002264,0.013358,decision_upload_to_download,atk_10.42.0.59_1785300859646585,1785300859646585418,1785300859762034845,1389527863284185,1389527978733308
1785300864.560639,exp_1785300196,10.42.0.18,28,1785300860.051637,1785300860.070582,0.018945,268640,5,0.004736,0.006385,decision_upload_to_download,atk_10.42.0.18_1785300860051637,1785300860051637191,1785300860070582031,1389528268337298,1389528287281869
1785300864.661757,exp_1785300196,10.42.0.145,26,1785300859.501785,1785300859.666488,0.164703,2003120,72,0.00232,0.026478,decision_upload_to_download,atk_10.42.0.145_1785300859501784,1785300859501784904,1785300859666487922,1389527718484864,1389527883186931
1785300872.278368,exp_1785300196,10.42.0.1,31,1785300866.739781,1785300871.495349,4.755568,9797647,224,0.021325,1.131285,decision_upload_to_download,atk_10.42.0.1_1785300866739781,1785300866739781295,1785300871495349631,1389534956479736,1389539712048586
1785300872.354010,exp_1785300196,10.42.0.210,28,1785300870.315181,1785300870.572105,0.256924,463360,83,0.003133,0.159326,decision_upload_to_download,atk_10.42.0.210_1785300870315181,1785300870315181129,1785300870572105545,1389538531880693,1389538788804140
1785300872.455007,exp_1785300196,10.42.0.47,29,1785300868.96822,1785300869.96679,0.99857,1077312,279,0.003592,0.220445,decision_upload_to_download,atk_10.42.0.47_1785300868968220,1785300868968220382,1785300869966790468,1389537184918745,1389538183488904
1785300872.529213,exp_1785300196,10.42.0.145,27,1785300866.44347,1785300866.53898,0.09551,902280,18,0.005618,0.024968,decision_upload_to_download,atk_10.42.0.145_1785300866443470,1785300866443470182,1785300866538979479,1389534660169176,1389534755678827
1785300872.564691,exp_1785300196,10.42.0.59,28,1785300866.450117,1785300866.501702,0.051585,608820,23,0.002345,0.011422,decision_upload_to_download,atk_10.42.0.59_1785300866450116,1785300866450116687,1785300866501701963,1389534666815821,1389534718400496
1785300872.853642,exp_1785300196,10.42.0.18,29,1785300866.713665,1785300866.835096,0.12143,1573314,31,0.004048,0.010272,decision_upload_to_download,atk_10.42.0.18_1785300866713665,1785300866713665630,1785300866835095684,1389534930364449,1389535051794543
1785300880.403302,exp_1785300196,10.42.0.1,32,1785300874.420291,1785300879.114403,4.694112,7485633,172,0.027451,1.391572,decision_upload_to_download,atk_10.42.0.1_1785300874420291,1785300874420291116,1785300879114403700,1389542636989416,1389547331102393
1785300880.561793,exp_1785300196,10.42.0.47,30,1785300877.700401,1785300879.120111,1.41971,708072,202,0.007063,0.551864,decision_upload_to_download,atk_10.42.0.47_1785300877700400,1785300877700400748,1785300879120111022,1389545917099619,1389547336809884
1785300880.585593,exp_1785300196,10.42.0.210,29,1785300877.910333,1785300878.196711,0.286378,440192,56,0.005207,0.157725,decision_upload_to_download,atk_10.42.0.210_1785300877910333,1785300877910333393,1785300878196711265,1389546127032434,1389546413409702
1785300880.723585,exp_1785300196,10.42.0.59,29,1785300874.335633,1785300874.479325,0.143692,2178320,90,0.001615,0.005287,decision_upload_to_download,atk_10.42.0.59_1785300874335632,1785300874335632902,1785300874479325242,1389542552331619,1389542696024278
1785300880.742234,exp_1785300196,10.42.0.18,30,1785300874.763882,1785300874.894275,0.130393,1358694,30,0.004496,0.011048,decision_upload_to_download,atk_10.42.0.18_1785300874763882,1785300874763882090,1785300874894275121,1389542980580909,1389543110974311
1785300880.782465,exp_1785300196,10.42.0.145,28,1785300874.519925,1785300874.637883,0.117958,1481900,33,0.003686,0.011911,decision_upload_to_download,atk_10.42.0.145_1785300874519925,1785300874519925019,1785300874637883115,1389542736623705,1389542854581896
1785300887.125669,exp_1785300196,10.42.0.1,33,1785300882.537,1785300886.568543,4.031543,6089552,179,0.022649,1.08306,decision_upload_to_download,atk_10.42.0.1_1785300882537000,1785300882536999846,1785300886568543266,1389550753698337,1389554785242063
1785300887.229730,exp_1785300196,10.42.0.210,30,1785300885.685269,1785300885.79744,0.112171,1025184,81,0.001402,0.004571,decision_upload_to_download,atk_10.42.0.210_1785300885685269,1785300885685268984,1785300885797439775,1389553901967445,1389554014138776
1785300887.331155,exp_1785300196,10.42.0.47,31,1785300883.023144,1785300884.756674,1.73353,596576,211,0.008255,0.227754,decision_upload_to_download,atk_10.42.0.47_1785300883023144,1785300883023144233,1785300884756673755,1389551239842652,1389552973372164
1785300887.596505,exp_1785300196,10.42.0.59,30,1785300882.355996,1785300882.503453,0.147457,2216423,92,0.00162,0.005101,decision_upload_to_download,atk_10.42.0.59_1785300882355996,1785300882355995956,1785300882503453285,1389550572694532,1389550720151987
1785300887.648237,exp_1785300196,10.42.0.145,29,1785300882.530909,1785300882.653604,0.122695,981120,25,0.005112,0.052322,decision_upload_to_download,atk_10.42.0.145_1785300882530908,1785300882530908809,1785300882653604281,1389550747607305,1389550870303090
1785300887.983292,exp_1785300196,10.42.0.18,31,1785300882.50598,1785300882.745026,0.239046,1584994,38,0.006461,0.028398,decision_upload_to_download,atk_10.42.0.18_1785300882505980,1785300882505980139,1785300882745026219,1389550722678983,1389550961724892
1785300894.188648,exp_1785300196,10.42.0.1,34,1785300889.274737,1785300893.85146,4.576724,6584119,141,0.032691,2.046265,decision_upload_to_download,atk_10.42.0.1_1785300889274736,1785300889274736568,1785300893851460278,1389557491435270,1389562068158963
1785300894.369689,exp_1785300196,10.42.0.47,32,1785300889.56346,1785300890.98155,1.41809,529968,134,0.010662,0.338623,decision_upload_to_download,atk_10.42.0.47_1785300889563459,1785300889563459567,1785300890981549936,1389557780158111,1389559198248491
1785300894.513389,exp_1785300196,10.42.0.18,32,1785300889.558604,1785300889.674378,0.115774,1513454,30,0.003992,0.010043,decision_upload_to_download,atk_10.42.0.18_1785300889558604,1785300889558604044,1785300889674378471,1389557775302671,1389557891077497
1785300894.559993,exp_1785300196,10.42.0.145,30,1785300889.309598,1785300889.639923,0.330325,1232240,28,0.012234,0.22683,decision_upload_to_download,atk_10.42.0.145_1785300889309598,1785300889309598116,1785300889639923200,1389557526296552,1389557856621778
1785300894.589040,exp_1785300196,10.42.0.210,31,1785300892.879097,1785300893.036899,0.157803,1695608,126,0.001262,0.002978,decision_upload_to_download,atk_10.42.0.210_1785300892879096,1785300892879096659,1785300893036899319,1389561095795800,1389561253597588
1785300894.874974,exp_1785300196,10.42.0.59,31,1785300889.123727,1785300889.254815,0.131088,2090154,83,0.001599,0.004362,decision_upload_to_download,atk_10.42.0.59_1785300889123726,1785300889123726641,1785300889254814705,1389557340425191,1389557471513277
1785300901.968194,exp_1785300196,10.42.0.1,35,1785300896.679951,1785300901.422177,4.742226,7006604,167,0.028568,1.969192,decision_upload_to_download,atk_10.42.0.1_1785300896679951,1785300896679951351,1785300901422176938,1389564896649983,1389569638875836
1785300902.226409,exp_1785300196,10.42.0.210,32,1785300900.553368,1785300900.707176,0.153808,1965373,156,0.000992,0.002255,decision_upload_to_download,atk_10.42.0.210_1785300900553368,1785300900553368258,1785300900707176545,1389568770067233,1389568923874869
1785300902.324184,exp_1785300196,10.42.0.47,33,1785300896.660346,1785300899.070363,2.410017,1235144,192,0.012618,0.302278,decision_upload_to_download,atk_10.42.0.47_1785300896660346,1785300896660346172,1785300899070362989,1389564877044845,1389567287061574
1785300902.541516,exp_1785300196,10.42.0.59,32,1785300896.773621,1785300897.016909,0.243288,2112054,81,0.003041,0.030008,decision_upload_to_download,atk_10.42.0.59_1785300896773621,1785300896773621099,1785300897016909021,1389564990319826,1389565233608087
1785300902.593739,exp_1785300196,10.42.0.18,33,1785300897.103573,1785300897.207482,0.103909,1105220,26,0.004156,0.011734,decision_upload_to_download,atk_10.42.0.18_1785300897103573,1785300897103573286,1785300897207482308,1389565320272789,1389565424181197
1785300903.134811,exp_1785300196,10.42.0.145,31,1785300896.871867,1785300897.110843,0.238975,1223624,30,0.008241,0.088259,decision_upload_to_download,atk_10.42.0.145_1785300896871867,1785300896871867363,1785300897110842738,1389565088566274,1389565327541265
1785300909.067075,exp_1785300196,10.42.0.1,36,1785300904.022873,1785300908.592963,4.57009,4870948,105,0.043943,1.277403,decision_upload_to_download,atk_10.42.0.1_1785300904022872,1785300904022872478,1785300908592963198,1389572239570667,1389576809661965
1785300909.167679,exp_1785300196,10.42.0.47,34,1785300904.489333,1785300906.929028,2.439694,431504,298,0.008214,0.274097,decision_upload_to_download,atk_10.42.0.47_1785300904489333,1785300904489333544,1785300906929027944,1389572706031753,1389575145726581
1785300909.251485,exp_1785300196,10.42.0.210,33,1785300907.630787,1785300907.761781,0.130995,1571080,123,0.001074,0.003604,decision_upload_to_download,atk_10.42.0.210_1785300907630787,1785300907630786869,1785300907761781453,1389575847485148,1389575978480288
1785300909.507900,exp_1785300196,10.42.0.18,34,1785300904.386467,1785300904.464261,0.077794,1109743,28,0.002881,0.005024,decision_upload_to_download,atk_10.42.0.18_1785300904386467,1785300904386467054,1785300904464261083,1389572603165733,1389572680959749
1785300909.701651,exp_1785300196,10.42.0.145,32,1785300904.101848,1785300904.192976,0.091128,1302320,31,0.003038,0.015004,decision_upload_to_download,atk_10.42.0.145_1785300904101848,1785300904101847802,1785300904192976035,1389572318547034,1389572409675506
1785300909.745162,exp_1785300196,10.42.0.59,33,1785300903.937873,1785300904.048635,0.110762,1821514,71,0.001582,0.00458,decision_upload_to_download,atk_10.42.0.59_1785300903937873,1785300903937873144,1785300904048635139,1389572154571338,1389572265333998
1785300915.599530,exp_1785300196,10.42.0.1,37,1785300911.421987,1785300915.247967,3.82598,6757005,137,0.028132,1.336394,decision_upload_to_download,atk_10.42.0.1_1785300911421987,1785300911421987406,1785300915247967519,1389579638686096,1389583464667069
1785300915.807542,exp_1785300196,10.42.0.47,35,1785300911.473173,1785300912.775424,1.302252,695040,158,0.008295,0.243052,decision_upload_to_download,atk_10.42.0.47_1785300911473172,1785300911473172697,1785300912775424342,1389579689871403,1389580992122939
1785300915.826545,exp_1785300196,10.42.0.18,35,1785300911.582662,1785300911.655676,0.073013,829280,18,0.004295,0.010131,decision_upload_to_download,atk_10.42.0.18_1785300911582662,1785300911582662378,1785300911655675665,1389579799361149,1389579872374807
1785300915.940003,exp_1785300196,10.42.0.145,33,1785300911.289017,1785300911.541151,0.252134,1944864,46,0.005603,0.024366,decision_upload_to_download,atk_10.42.0.145_1785300911289016,1785300911289016791,1785300911541150400,1389579505715977,1389579757849587
1785300916.095157,exp_1785300196,10.42.0.59,34,1785300911.268561,1785300911.539448,0.270887,1818594,70,0.003926,0.034579,decision_upload_to_download,atk_10.42.0.59_1785300911268560,1785300911268560572,1785300911539447581,1389579485259212,1389579756146941
1785300916.753110,exp_1785300196,10.42.0.210,34,1785300914.371131,1785300914.527418,0.156287,1324920,108,0.001461,0.003165,decision_upload_to_download,atk_10.42.0.210_1785300914371130,1785300914371130516,1785300914527418100,1389582587830163,1389582744116782
1785300922.713009,exp_1785300196,10.42.0.1,38,1785300918.019486,1785300922.245502,4.226016,5518866,265,0.016008,0.982069,decision_upload_to_download,atk_10.42.0.1_1785300918019485,1785300918019485701,1785300922245501323,1389586236184033,1389590462200424
1785300923.137204,exp_1785300196,10.42.0.210,35,1785300921.266721,1785300921.546825,0.280105,288589,42,0.006832,0.226366,decision_upload_to_download,atk_10.42.0.210_1785300921266720,1785300921266720771,1785300921546825353,1389589483419151,1389589763523437
1785300923.289222,exp_1785300196,10.42.0.59,35,1785300917.740255,1785300917.833104,0.092849,1534460,56,0.001688,0.008435,decision_upload_to_download,atk_10.42.0.59_1785300917740255,1785300917740254898,1785300917833104281,1389585956953346,1389586049802772
1785300923.339156,exp_1785300196,10.42.0.145,34,1785300917.97227,1785300918.055562,0.083292,1010320,22,0.003966,0.018281,decision_upload_to_download,atk_10.42.0.145_1785300917972269,1785300917972269498,1785300918055561356,1389586188967886,1389586272260324
1785300923.560326,exp_1785300196,10.42.0.47,36,1785300918.054285,1785300919.88944,1.835155,516283,153,0.012073,0.278378,decision_upload_to_download,atk_10.42.0.47_1785300918054284,1785300918054284824,1785300919889440292,1389586270983023,1389588106138637
1785300923.913061,exp_1785300196,10.42.0.18,36,1785300920.781698,1785300920.940549,0.158851,2257303,55,0.002942,0.007357,decision_upload_to_download,atk_10.42.0.18_1785300920781698,1785300920781698272,1785300920940548973,1389588998396894,1389589157247399
1785300930.190249,exp_1785300196,10.42.0.1,39,1785300924.984408,1785300929.283009,4.298601,5785936,232,0.018609,0.381093,decision_upload_to_download,atk_10.42.0.1_1785300924984408,1785300924984407689,1785300929283008857,1389593201106225,1389597499707543
1785300930.398593,exp_1785300196,10.42.0.47,37,1785300927.487467,1785300928.918401,1.430933,543000,209,0.006879,0.311826,decision_upload_to_download,atk_10.42.0.47_1785300927487467,1785300927487467069,1785300928918400459,1389595704165929,1389597135099395
1785300930.415784,exp_1785300196,10.42.0.210,36,1785300928.481129,1785300928.487223,0.006094,75296,7,0.001016,0.0012,decision_upload_to_download,atk_10.42.0.210_1785300928481129,1785300928481129306,1785300928487222895,1389596697827764,1389596703921594
