timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785349447.849511,exp_1785347720,10.42.0.18,24,1785349442.420525,1785349442.683363,0.262838,460189,11,0.026284,0.175528,decision_upload_to_download,atk_10.42.0.18_1785349442420525,1785349442420525104,1785349442683363306,1438110637224293,1438110900062570
1785349447.881059,exp_1785347720,10.42.0.145,16,1785349442.362359,1785349442.493444,0.131085,1078940,27,0.005042,0.036623,decision_upload_to_download,atk_10.42.0.145_1785349442362359,1785349442362359169,1785349442493444428,1438110579057777,1438110710142930
1785349451.165346,exp_1785347720,10.42.0.1,28,1785349447.854588,1785349449.460675,1.606086,4557499,97,0.01673,0.280755,decision_upload_to_download,atk_10.42.0.1_1785349447854588,1785349447854588191,1785349449460674839,1438116071286753,1438117677373524
1785349452.369419,exp_1785347720,10.42.0.210,25,1785349448.360641,1785349448.687985,0.327345,250504,62,0.005366,0.237951,decision_upload_to_download,atk_10.42.0.210_1785349448360640,1785349448360640447,1785349448687985380,1438116577339153,1438116904683742
1785349452.462449,exp_1785347720,10.42.0.47,27,1785349447.834107,1785349448.686153,0.852046,250504,60,0.014441,0.265064,decision_upload_to_download,atk_10.42.0.47_1785349447834106,1785349447834106532,1785349448686153340,1438116050805502,1438116902851903
1785349452.601076,exp_1785347720,10.42.0.18,25,1785349447.559497,1785349447.842784,0.283287,448509,11,0.028329,0.207637,decision_upload_to_download,atk_10.42.0.18_1785349447559497,1785349447559497512,1785349447842783943,1438115776196192,1438116059482743
1785349452.614251,exp_1785347720,10.42.0.59,24,1785349447.536934,1785349447.627758,0.090824,219000,8,0.012975,0.055439,decision_upload_to_download,atk_10.42.0.59_1785349447536934,1785349447536934243,1785349447627758239,1438115753632390,1438115844456280
1785349452.649471,exp_1785347720,10.42.0.145,17,1785349447.542748,1785349447.622473,0.079725,862860,24,0.003466,0.020888,decision_upload_to_download,atk_10.42.0.145_1785349447542748,1785349447542748088,1785349447622472895,1438115759446458,1438115839171098
1785349456.632213,exp_1785347720,10.42.0.1,29,1785349452.588574,1785349454.940948,2.352374,5099051,113,0.021003,0.624191,decision_upload_to_download,atk_10.42.0.1_1785349452588574,1785349452588574287,1785349454940948459,1438120805273152,1438123157647161
1785349458.018328,exp_1785347720,10.42.0.145,18,1785349452.55768,1785349452.574254,0.016574,249069,6,0.003315,0.007605,decision_upload_to_download,atk_10.42.0.145_1785349452557680,1785349452557679977,1785349452574253666,1438120774378839,1438120790952485
1785349458.041541,exp_1785347720,10.42.0.18,26,1785349452.560453,1785349452.6215,0.061047,630720,15,0.004361,0.016498,decision_upload_to_download,atk_10.42.0.18_1785349452560452,1785349452560452606,1785349452621499965,1438120777151446,1438120838198645
1785349458.084426,exp_1785347720,10.42.0.210,26,1785349454.161593,1785349454.259185,0.097592,760200,66,0.001501,0.003032,decision_upload_to_download,atk_10.42.0.210_1785349454161593,1785349454161593193,1785349454259184862,1438122378291617,1438122475883335
1785349458.173079,exp_1785347720,10.42.0.59,25,1785349452.355802,1785349452.387867,0.032065,535820,19,0.001781,0.005077,decision_upload_to_download,atk_10.42.0.59_1785349452355802,1785349452355802491,1785349452387867221,1438120572501899,1438120604565689
1785349458.236809,exp_1785347720,10.42.0.47,28,1785349452.585456,1785349453.668206,1.08275,503904,113,0.009667,0.238876,decision_upload_to_download,atk_10.42.0.47_1785349452585456,1785349452585456146,1785349453668205981,1438120802154365,1438121884904789
1785349462.170162,exp_1785347720,10.42.0.1,30,1785349458.456062,1785349460.329041,1.872979,1839360,39,0.049289,0.430248,decision_upload_to_download,atk_10.42.0.1_1785349458456061,1785349458456061751,1785349460329040777,1438126672759902,1438128545739143
1785349463.433105,exp_1785347720,10.42.0.145,19,1785349458.040604,1785349458.26105,0.220446,775550,20,0.011602,0.157055,decision_upload_to_download,atk_10.42.0.145_1785349458040604,1785349458040604484,1785349458261050313,1438126257303091,1438126477749485
1785349463.583963,exp_1785347720,10.42.0.47,29,1785349458.002028,1785349460.34286,2.340832,467704,240,0.009794,0.43189,decision_upload_to_download,atk_10.42.0.47_1785349458002028,1785349458002028584,1785349460342860457,1438126218727134,1438128559558769
1785349463.595127,exp_1785347720,10.42.0.18,27,1785349458.225898,1785349458.287814,0.061916,439460,10,0.00688,0.019347,decision_upload_to_download,atk_10.42.0.18_1785349458225897,1785349458225897636,1785349458287813613,1438126442596507,1438126504512535
1785349463.652668,exp_1785347720,10.42.0.59,26,1785349458.035437,1785349458.219811,0.184374,575240,21,0.009219,0.119145,decision_upload_to_download,atk_10.42.0.59_1785349458035436,1785349458035436870,1785349458219811109,1438126252135203,1438126436509752
1785349463.891200,exp_1785347720,10.42.0.210,27,1785349458.283116,1785349458.708493,0.425377,128872,46,0.009453,0.391854,decision_upload_to_download,atk_10.42.0.210_1785349458283116,1785349458283116180,1785349458708493572,1438126499815443,1438126925191648
1785349467.535892,exp_1785347720,10.42.0.1,31,1785349463.795665,1785349465.954116,2.158451,1708818,52,0.042323,0.669166,decision_upload_to_download,atk_10.42.0.1_1785349463795665,1785349463795665136,1785349465954115831,1438132012364829,1438134170814344
1785349468.862253,exp_1785347720,10.42.0.210,28,1785349464.113821,1785349464.185586,0.071766,81088,31,0.002392,0.019415,decision_upload_to_download,atk_10.42.0.210_1785349464113820,1785349464113820633,1785349464185586416,1438132330519290,1438132402285015
1785349468.938891,exp_1785347720,10.42.0.145,20,1785349463.583798,1785349463.672891,0.089093,948421,20,0.004689,0.01973,decision_upload_to_download,atk_10.42.0.145_1785349463583797,1785349463583797673,1785349463672890676,1438131800496298,1438131889589522
1785349468.960234,exp_1785347720,10.42.0.59,27,1785349463.580692,1785349463.630156,0.049464,339009,16,0.003298,0.010863,decision_upload_to_download,atk_10.42.0.59_1785349463580692,1785349463580692278,1785349463630155898,1438131797391118,1438131846854552
1785349468.988302,exp_1785347720,10.42.0.18,28,1785349463.634933,1785349463.81442,0.179487,315649,8,0.025641,0.129796,decision_upload_to_download,atk_10.42.0.18_1785349463634932,1785349463634932482,1785349463814419476,1438131851631360,1438132031118251
1785349469.025429,exp_1785347720,10.42.0.47,30,1785349463.43618,1785349465.957353,2.521173,291048,200,0.012669,0.581017,decision_upload_to_download,atk_10.42.0.47_1785349463436180,1785349463436179957,1785349465957352917,1438131652878235,1438134174051689
1785349473.630080,exp_1785347720,10.42.0.1,32,1785349469.270631,1785349472.242236,2.971605,5598790,136,0.022012,0.78017,decision_upload_to_download,atk_10.42.0.1_1785349469270630,1785349469270630989,1785349472242235996,1438137487329764,1438140458935073
1785349474.949572,exp_1785347720,10.42.0.59,28,1785349468.85911,1785349469.003942,0.144831,1236620,47,0.003149,0.036085,decision_upload_to_download,atk_10.42.0.59_1785349468859110,1785349468859110231,1785349469003941589,1438137075809070,1438137220640549
1785349475.045527,exp_1785347720,10.42.0.210,29,1785349471.563403,1785349471.663262,0.099859,939752,88,0.001148,0.002588,decision_upload_to_download,atk_10.42.0.210_1785349471563403,1785349471563403217,1785349471663261875,1438139780101423,1438139879960364
1785349475.069893,exp_1785347720,10.42.0.18,29,1785349470.584303,1785349470.787597,0.203294,870160,24,0.008839,0.113681,decision_upload_to_download,atk_10.42.0.18_1785349470584303,1785349470584302756,1785349470787596899,1438138801014601,1438139004295408
1785349475.083764,exp_1785347720,10.42.0.145,21,1785349468.809829,1785349468.936777,0.126948,1332389,33,0.003967,0.036015,decision_upload_to_download,atk_10.42.0.145_1785349468809829,1785349468809829344,1785349468936777188,1438137026527814,1438137153476721
1785349475.120153,exp_1785347720,10.42.0.47,31,1785349469.280016,1785349470.15768,0.877664,473496,119,0.007438,0.23737,decision_upload_to_download,atk_10.42.0.47_1785349469280016,1785349469280016037,1785349470157680127,1438137496714771,1438138374378246
1785349478.801157,exp_1785347720,10.42.0.1,33,1785349475.283439,1785349476.990723,1.707284,4486725,90,0.019183,0.296155,decision_upload_to_download,atk_10.42.0.1_1785349475283439,1785349475283438803,1785349476990723096,1438143500137350,1438145207421889
1785349480.177452,exp_1785347720,10.42.0.18,30,1785349475.106746,1785349475.342864,0.236117,648240,15,0.016866,0.159152,decision_upload_to_download,atk_10.42.0.18_1785349475106746,1785349475106746406,1785349475342863937,1438143323446028,1438143559562509
1785349480.288150,exp_1785347720,10.42.0.47,32,1785349474.963665,1785349476.272483,1.308817,367792,85,0.015581,0.31161,decision_upload_to_download,atk_10.42.0.47_1785349474963665,1785349474963665409,1785349476272482528,1438143180364275,1438144489182085
1785349480.318166,exp_1785347720,10.42.0.145,22,1785349475.079167,1785349475.12461,0.045443,185420,5,0.011361,0.033805,decision_upload_to_download,atk_10.42.0.145_1785349475079167,1785349475079167193,1785349475124610213,1438143295865579,1438143341310605
1785349480.330820,exp_1785347720,10.42.0.210,30,1785349475.512479,1785349475.899652,0.387173,215752,47,0.008417,0.269001,decision_upload_to_download,atk_10.42.0.210_1785349475512479,1785349475512479253,1785349475899652439,1438143729177522,1438144116350704
1785349480.361664,exp_1785347720,10.42.0.59,29,1785349474.980612,1785349475.1023,0.121689,771169,31,0.004056,0.063595,decision_upload_to_download,atk_10.42.0.59_1785349474980611,1785349474980611857,1785349475102300472,1438143197310890,1438143318999247
1785349483.897246,exp_1785347720,10.42.0.1,34,1785349480.391058,1785349482.221695,1.830637,3704627,71,0.026152,0.327745,decision_upload_to_download,atk_10.42.0.1_1785349480391058,1785349480391058355,1785349482221695592,1438148607756639,1438150438394608
1785349485.167199,exp_1785347720,10.42.0.18,31,1785349480.403608,1785349480.440486,0.036878,189800,5,0.009219,0.020924,decision_upload_to_download,atk_10.42.0.18_1785349480403608,1785349480403607950,1785349480440485741,1438148620307094,1438148657185693
1785349485.292258,exp_1785347720,10.42.0.210,31,1785349480.732533,1785349481.193929,0.461396,133216,50,0.009416,0.411869,decision_upload_to_download,atk_10.42.0.210_1785349480732532,1785349480732532508,1785349481193928849,1438148949230746,1438149410627222
1785349485.394575,exp_1785347720,10.42.0.47,33,1785349480.142622,1785349481.464871,1.322249,538656,152,0.008757,0.426859,decision_upload_to_download,atk_10.42.0.47_1785349480142622,1785349480142621829,1785349481464870998,1438148359320773,1438149681572035
1785349485.423762,exp_1785347720,10.42.0.59,30,1785349480.381085,1785349480.401851,0.020766,328789,13,0.001731,0.004025,decision_upload_to_download,atk_10.42.0.59_1785349480381084,1785349480381084712,1785349480401850872,1438148597784628,1438148618549648
1785349485.448836,exp_1785347720,10.42.0.145,23,1785349480.176336,1785349480.18836,0.012025,277400,7,0.002004,0.004387,decision_upload_to_download,atk_10.42.0.145_1785349480176335,1785349480176335654,1785349480188360421,1438148393034198,1438148405059172
1785349490.057140,exp_1785347720,10.42.0.1,35,1785349485.530944,1785349488.533325,3.002381,4854517,114,0.02657,1.259821,decision_upload_to_download,atk_10.42.0.1_1785349485530944,1785349485530944066,1785349488533324711,1438153747643040,1438156750023299
1785349491.259887,exp_1785347720,10.42.0.59,31,1785349485.134022,1785349485.265517,0.131495,772340,29,0.004696,0.04091,decision_upload_to_download,atk_10.42.0.59_1785349485134022,1785349485134021812,1785349485265516861,1438153350720083,1438153482216119
1785349491.395232,exp_1785347720,10.42.0.145,24,1785349485.269891,1785349485.306809,0.036918,694960,18,0.002172,0.004984,decision_upload_to_download,atk_10.42.0.145_1785349485269890,1785349485269890741,1785349485306808745,1438153486589436,1438153523507096
1785349491.413651,exp_1785347720,10.42.0.210,32,1785349487.64246,1785349487.824504,0.182045,920928,133,0.001379,0.018417,decision_upload_to_download,atk_10.42.0.210_1785349487642459,1785349487642459868,1785349487824504436,1438155859158102,1438156041202655
1785349491.440832,exp_1785347720,10.42.0.47,34,1785349485.512592,1785349486.399123,0.886532,457568,116,0.007709,0.212205,decision_upload_to_download,atk_10.42.0.47_1785349485512591,1785349485512591767,1785349486399123385,1438153729290495,1438154615821697
1785349491.457151,exp_1785347720,10.42.0.18,32,1785349485.311137,1785349485.556655,0.245518,455809,14,0.018886,0.196464,decision_upload_to_download,atk_10.42.0.18_1785349485311137,1785349485311137106,1785349485556654682,1438153527835813,1438153773354052
1785349495.038097,exp_1785347720,10.42.0.1,36,1785349491.648105,1785349493.541591,1.893487,3536837,78,0.024591,0.369826,decision_upload_to_download,atk_10.42.0.1_1785349491648104,1785349491648104813,1785349493541591289,1438159864803127,1438161758290106
1785349496.142169,exp_1785347720,10.42.0.47,35,1785349491.365728,1785349492.9503,1.584572,362000,120,0.013316,0.716715,decision_upload_to_download,atk_10.42.0.47_1785349491365727,1785349491365727679,1785349492950299694,1438159582426450,1438161166998306
1785349496.407181,exp_1785347720,10.42.0.59,32,1785349491.447328,1785349491.661171,0.213843,960969,34,0.00648,0.123406,decision_upload_to_download,atk_10.42.0.59_1785349491447327,1785349491447327842,1785349491661171163,1438159664026269,1438159877869817
1785349496.545082,exp_1785347720,10.42.0.18,33,1785349491.632194,1785349491.689206,0.057013,550420,15,0.004072,0.023051,decision_upload_to_download,atk_10.42.0.18_1785349491632193,1785349491632193565,1785349491689206072,1438159848892208,1438159905905660
1785349496.557881,exp_1785347720,10.42.0.210,33,1785349491.867743,1785349492.14767,0.279927,283808,55,0.005184,0.213791,decision_upload_to_download,atk_10.42.0.210_1785349491867743,1785349491867742897,1785349492147669595,1438160084441542,1438160364368673
1785349496.586445,exp_1785347720,10.42.0.145,25,1785349491.43577,1785349491.628885,0.193115,498729,11,0.019311,0.153529,decision_upload_to_download,atk_10.42.0.145_1785349491435770,1785349491435770228,1785349491628885099,1438159652468880,1438159845584800
1785349500.204064,exp_1785347720,10.42.0.1,37,1785349496.628068,1785349498.606832,1.978763,4224816,89,0.022486,0.346605,decision_upload_to_download,atk_10.42.0.1_1785349496628068,1785349496628068378,1785349498606831855,1438164844767164,1438166823530587
1785349501.784060,exp_1785347720,10.42.0.210,34,1785349496.778819,1785349497.065622,0.286803,118736,42,0.006995,0.181418,decision_upload_to_download,atk_10.42.0.210_1785349496778819,1785349496778819177,1785349497065621810,1438164995517576,1438165282320300
1785349501.802088,exp_1785347720,10.42.0.59,33,1785349496.396391,1785349496.577037,0.180646,825189,37,0.005018,0.076667,decision_upload_to_download,atk_10.42.0.59_1785349496396391,1785349496396391191,1785349496577036813,1438164613089728,1438164793735400
1785349501.822957,exp_1785347720,10.42.0.18,34,1785349496.583132,1785349496.814414,0.231282,350689,12,0.021026,0.18137,decision_upload_to_download,atk_10.42.0.18_1785349496583131,1785349496583131693,1785349496814413792,1438164799830129,1438165031112482
1785349501.840485,exp_1785347720,10.42.0.145,26,1785349496.447135,1785349496.619062,0.171926,1184941,25,0.007164,0.086183,decision_upload_to_download,atk_10.42.0.145_1785349496447135,1785349496447135557,1785349496619061807,1438164663834288,1438164835763040
1785349501.932539,exp_1785347720,10.42.0.47,36,1785349496.789782,1785349497.853866,1.064083,324352,85,0.012668,0.339636,decision_upload_to_download,atk_10.42.0.47_1785349496789782,1785349496789782372,1785349497853865733,1438165006481236,1438166070564420
1785349505.765839,exp_1785347720,10.42.0.1,38,1785349501.797998,1785349504.079215,2.281218,6383605,147,0.015625,0.871561,decision_upload_to_download,atk_10.42.0.1_1785349501797997,1785349501797997909,1785349504079215246,1438170014696723,1438172295913623
1785349507.130675,exp_1785347720,10.42.0.210,35,1785349503.427426,1785349503.470711,0.043285,419920,40,0.00111,0.003669,decision_upload_to_download,atk_10.42.0.210_1785349503427425,1785349503427425547,1785349503470711103,1438171644124269,1438171687409379
1785349507.161067,exp_1785347720,10.42.0.145,27,1785349501.548295,1785349501.614926,0.06663,1038060,24,0.002897,0.011101,decision_upload_to_download,atk_10.42.0.145_1785349501548295,1785349501548295217,1785349501614925683,1438169764993813,1438169831625375
1785349507.180094,exp_1785347720,10.42.0.18,35,1785349502.011119,1785349502.081692,0.070573,760660,20,0.003714,0.012077,decision_upload_to_download,atk_10.42.0.18_1785349502011118,1785349502011118504,1785349502081691577,1438170227817445,1438170298391272
1785349507.193408,exp_1785347720,10.42.0.47,37,1785349503.007803,1785349503.225058,0.217254,512592,97,0.002263,0.091282,decision_upload_to_download,atk_10.42.0.47_1785349503007803,1785349503007803464,1785349503225057506,1438171224501993,1438171441756374
1785349507.233370,exp_1785347720,10.42.0.59,34,1785349501.62147,1785349501.793694,0.172223,279149,7,0.028704,0.163388,decision_upload_to_download,atk_10.42.0.59_1785349501621470,1785349501621470359,1785349501793693741,1438169838169384,1438170010393100
1785349510.676731,exp_1785347720,10.42.0.1,39,1785349507.243922,1785349509.235698,1.991776,4285454,98,0.020534,0.494963,decision_upload_to_download,atk_10.42.0.1_1785349507243922,1785349507243922187,1785349509235697824,1438175460620585,1438177452397590
1785349511.971592,exp_1785347720,10.42.0.59,35,1785349507.170494,1785349507.252438,0.081945,1016160,25,0.003414,0.012924,decision_upload_to_download,atk_10.42.0.59_1785349507170493,1785349507170493770,1785349507252438314,1438175387192232,1438175469137431
1785349512.077093,exp_1785347720,10.42.0.47,38,1785349507.411824,1785349508.509574,1.097751,509696,104,0.010658,0.479355,decision_upload_to_download,atk_10.42.0.47_1785349507411823,1785349507411823686,1785349508509574153,1438175628522345,1438176726272381
1785349512.167836,exp_1785347720,10.42.0.145,28,1785349507.221627,1785349507.266411,0.044784,242360,6,0.008957,0.032106,decision_upload_to_download,atk_10.42.0.145_1785349507221627,1785349507221627273,1785349507266411085,1438175438326050,1438175483110179
1785349512.174236,exp_1785347720,10.42.0.210,36,1785349507.925072,1785349508.21698,0.291908,136112,48,0.006211,0.248369,decision_upload_to_download,atk_10.42.0.210_1785349507925072,1785349507925072310,1785349508216980102,1438176141770738,1438176433678246
