timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-29T12:33:17.314,10.42.0.47,67,1785342788.068904,1785342797.314266,9.245362043380737
2026-07-29T12:33:18.481,10.42.0.210,67,1785342788.4471037,1785342798.4816673,10.034563541412354
2026-07-29T12:33:25.925,10.42.0.1,68,1785342797.2152991,1785342805.925365,8.710065841674805
2026-07-29T12:33:25.957,10.42.0.210,68,1785342798.4816673,1785342805.9571645,7.475497245788574
2026-07-29T12:33:25.972,10.42.0.145,68,1785342797.2890708,1785342805.9722712,8.683200359344482
2026-07-29T12:33:26.066,10.42.0.47,68,1785342797.314266,1785342806.0664358,8.752169847488403
2026-07-29T12:33:26.079,10.42.0.18,66,1785342797.282142,1785342806.0792444,8.797102451324463
2026-07-29T12:33:26.344,10.42.0.59,68,1785342797.3047056,1785342806.3446589,9.039953231811523
2026-07-29T12:33:35.171,10.42.0.1,69,1785342805.925365,1785342815.1714473,9.246082305908203
2026-07-29T12:33:35.525,10.42.0.18,67,1785342806.0792444,1785342815.5255737,9.446329355239868
2026-07-29T12:33:35.537,10.42.0.59,69,1785342806.3446589,1785342815.5371976,9.192538738250732
2026-07-29T12:33:35.541,10.42.0.145,69,1785342805.9722712,1785342815.541898,9.569626808166504
2026-07-29T12:33:35.564,10.42.0.47,69,1785342806.0664358,1785342815.5647757,9.498339891433716
2026-07-29T12:33:36.308,10.42.0.210,69,1785342805.9571645,1785342816.3085985,10.351433992385864
2026-07-29T12:33:43.485,10.42.0.1,70,1785342815.1714473,1785342823.4851246,8.313677310943604
2026-07-29T12:33:43.555,10.42.0.210,70,1785342816.3085985,1785342823.5552158,7.246617317199707
2026-07-29T12:33:43.581,10.42.0.18,68,1785342815.5255737,1785342823.5811052,8.05553150177002
2026-07-29T12:33:43.585,10.42.0.47,70,1785342815.5647757,1785342823.5857828,8.021007061004639
2026-07-29T12:33:43.600,10.42.0.59,70,1785342815.5371976,1785342823.600938,8.063740491867065
2026-07-29T12:33:43.933,10.42.0.145,70,1785342815.541898,1785342823.9336061,8.391708135604858
2026-07-29T12:33:59.413,10.42.0.1,71,1785342823.4851246,1785342839.413153,15.928028345108032
2026-07-29T12:33:59.454,10.42.0.210,71,1785342823.5552158,1785342839.454991,15.899775266647339
2026-07-29T12:33:59.542,10.42.0.59,71,1785342823.600938,1785342839.5424218,15.941483736038208
2026-07-29T12:33:59.548,10.42.0.145,71,1785342823.9336061,1785342839.5488908,15.61528468132019
2026-07-29T12:33:59.570,10.42.0.47,71,1785342823.5857828,1785342839.5703738,15.984591007232666
2026-07-29T12:33:59.571,10.42.0.18,69,1785342823.5811052,1785342839.5711806,15.99007534980774
2026-07-29T12:34:08.510,10.42.0.1,72,1785342839.413153,1785342848.5104642,9.09731125831604
2026-07-29T12:34:08.586,10.42.0.47,72,1785342839.5703738,1785342848.5861971,9.015823364257812
2026-07-29T12:34:08.594,10.42.0.210,72,1785342839.454991,1785342848.5949218,9.139930725097656
2026-07-29T12:34:08.599,10.42.0.59,72,1785342839.5424218,1785342848.5994003,9.056978464126587
2026-07-29T12:34:08.877,10.42.0.18,70,1785342839.5711806,1785342848.877655,9.306474447250366
2026-07-29T12:34:08.896,10.42.0.145,72,1785342839.5488908,1785342848.8969567,9.348065853118896
2026-07-29T12:34:15.468,10.42.0.1,73,1785342848.5104642,1785342855.4682505,6.957786321640015
2026-07-29T12:34:15.499,10.42.0.210,73,1785342848.5949218,1785342855.499389,6.9044671058654785
2026-07-29T12:34:15.529,10.42.0.59,73,1785342848.5994003,1785342855.5291238,6.929723501205444
2026-07-29T12:34:15.570,10.42.0.18,71,1785342848.877655,1785342855.5705929,6.692937850952148
2026-07-29T12:34:15.779,10.42.0.145,73,1785342848.8969567,1785342855.7795615,6.8826048374176025
2026-07-29T12:34:16.732,10.42.0.47,73,1785342848.5861971,1785342856.7327027,8.14650559425354
2026-07-29T12:34:26.738,10.42.0.1,74,1785342855.4682505,1785342866.7389283,11.2706778049469
2026-07-29T12:34:26.985,10.42.0.47,74,1785342856.7327027,1785342866.9853678,10.252665042877197
2026-07-29T12:34:26.987,10.42.0.18,72,1785342855.5705929,1785342866.987901,11.41730809211731
2026-07-29T12:34:27.791,10.42.0.145,74,1785342855.7795615,1785342867.7918904,12.012328863143921
2026-07-29T12:34:28.123,10.42.0.210,74,1785342855.499389,1785342868.1233358,12.623946905136108
2026-07-29T12:34:35.257,10.42.0.1,75,1785342866.7389283,1785342875.2571774,8.518249034881592
2026-07-29T12:34:35.306,10.42.0.47,75,1785342866.9853678,1785342875.3068984,8.32153058052063
2026-07-29T12:34:35.323,10.42.0.59,74,1785342855.5291238,1785342875.3231924,19.794068574905396
2026-07-29T12:34:35.645,10.42.0.18,73,1785342866.987901,1785342875.6454751,8.65757417678833
2026-07-29T12:34:35.663,10.42.0.145,75,1785342867.7918904,1785342875.6637456,7.87185525894165
2026-07-29T12:34:36.418,10.42.0.210,75,1785342868.1233358,1785342876.4188497,8.29551386833191
2026-07-29T12:34:43.897,10.42.0.1,76,1785342875.2571774,1785342883.8970792,8.639901876449585
2026-07-29T12:34:44.199,10.42.0.47,76,1785342875.3068984,1785342884.1999393,8.893040895462036
2026-07-29T12:34:44.201,10.42.0.18,74,1785342875.6454751,1785342884.2011604,8.55568528175354
2026-07-29T12:34:44.219,10.42.0.59,75,1785342875.3231924,1785342884.2190294,8.89583706855774
2026-07-29T12:34:44.234,10.42.0.210,76,1785342876.4188497,1785342884.2349882,7.816138505935669
2026-07-29T12:34:44.240,10.42.0.145,76,1785342875.6637456,1785342884.2407763,8.577030658721924
2026-07-29T12:34:52.611,10.42.0.1,77,1785342883.8970792,1785342892.611241,8.71416187286377
2026-07-29T12:34:52.635,10.42.0.47,77,1785342884.1999393,1785342892.6351075,8.435168266296387
2026-07-29T12:34:52.686,10.42.0.210,77,1785342884.2349882,1785342892.686422,8.451433897018433
2026-07-29T12:34:52.690,10.42.0.59,76,1785342884.2190294,1785342892.6908858,8.471856355667114
2026-07-29T12:34:52.700,10.42.0.145,77,1785342884.2407763,1785342892.7005122,8.459735870361328
2026-07-29T12:34:52.709,10.42.0.18,75,1785342884.2011604,1785342892.7091956,8.50803518295288
2026-07-29T12:35:01.193,10.42.0.1,78,1785342892.611241,1785342901.1932154,8.581974267959595
2026-07-29T12:35:01.252,10.42.0.18,76,1785342892.7091956,1785342901.2520812,8.542885541915894
2026-07-29T12:35:01.274,10.42.0.145,78,1785342892.7005122,1785342901.2743416,8.573829412460327
2026-07-29T12:35:01.280,10.42.0.210,78,1785342892.686422,1785342901.2802343,8.593812227249146
2026-07-29T12:35:01.603,10.42.0.59,77,1785342892.6908858,1785342901.6033583,8.912472486495972
2026-07-29T12:35:02.492,10.42.0.47,78,1785342892.6351075,1785342902.4928439,9.857736349105835
2026-07-29T12:35:07.437,10.42.0.1,79,1785342901.1932154,1785342907.4376326,6.244417190551758
2026-07-29T12:35:07.481,10.42.0.47,79,1785342902.4928439,1785342907.481991,4.989147186279297
2026-07-29T12:35:07.504,10.42.0.18,77,1785342901.2520812,1785342907.5040941,6.2520129680633545
2026-07-29T12:35:07.505,10.42.0.59,78,1785342901.6033583,1785342907.5050092,5.901650905609131
2026-07-29T12:35:07.522,10.42.0.210,79,1785342901.2802343,1785342907.522352,6.242117643356323
2026-07-29T12:35:07.595,10.42.0.145,79,1785342901.2743416,1785342907.595537,6.321195363998413
2026-07-29T12:35:17.416,10.42.0.1,80,1785342907.4376326,1785342917.4164927,9.978860139846802
2026-07-29T12:35:17.454,10.42.0.210,80,1785342907.522352,1785342917.4549613,9.93260931968689
2026-07-29T12:35:17.693,10.42.0.47,80,1785342907.481991,1785342917.693109,10.21111798286438
2026-07-29T12:35:17.694,10.42.0.18,78,1785342907.5040941,1785342917.6943526,10.190258502960205
2026-07-29T12:35:17.702,10.42.0.145,80,1785342907.595537,1785342917.7028725,10.107335567474365
2026-07-29T12:35:17.705,10.42.0.59,79,1785342907.5050092,1785342917.7054422,10.200433015823364
2026-07-29T12:35:25.721,10.42.0.1,81,1785342917.4164927,1785342925.7211933,8.30470061302185
2026-07-29T12:35:25.761,10.42.0.59,80,1785342917.7054422,1785342925.7616985,8.056256294250488
2026-07-29T12:35:26.028,10.42.0.18,79,1785342917.6943526,1785342926.0286608,8.33430814743042
2026-07-29T12:35:26.249,10.42.0.145,81,1785342917.7028725,1785342926.2494612,8.546588659286499
2026-07-29T12:35:26.882,10.42.0.47,81,1785342917.693109,1785342926.8822815,9.189172506332397
2026-07-29T12:35:27.197,10.42.0.210,81,1785342917.4549613,1785342927.1975646,9.742603302001953
2026-07-29T12:35:32.644,10.42.0.1,82,1785342925.7211933,1785342932.644627,6.923433780670166
2026-07-29T12:35:32.711,10.42.0.59,81,1785342925.7616985,1785342932.7112825,6.949584007263184
2026-07-29T12:35:32.723,10.42.0.47,82,1785342926.8822815,1785342932.7232783,5.840996742248535
2026-07-29T12:35:32.728,10.42.0.18,80,1785342926.0286608,1785342932.7280886,6.699427843093872
2026-07-29T12:35:32.733,10.42.0.210,82,1785342927.1975646,1785342932.7337413,5.536176681518555
2026-07-29T12:35:32.881,10.42.0.145,82,1785342926.2494612,1785342932.8810084,6.631547212600708
2026-07-29T12:35:40.039,10.42.0.1,83,1785342932.644627,1785342940.0394032,7.394776105880737
2026-07-29T12:35:40.323,10.42.0.47,83,1785342932.7232783,1785342940.3231304,7.599852085113525
2026-07-29T12:35:40.336,10.42.0.18,81,1785342932.7280886,1785342940.33607,7.607981443405151
2026-07-29T12:35:40.620,10.42.0.59,82,1785342932.7112825,1785342940.6203778,7.909095287322998
2026-07-29T12:35:40.624,10.42.0.145,83,1785342932.8810084,1785342940.6247385,7.743730068206787
2026-07-29T12:35:40.629,10.42.0.210,83,1785342932.7337413,1785342940.6291206,7.895379304885864
2026-07-29T12:35:46.368,10.42.0.1,84,1785342940.0394032,1785342946.3686473,6.329244136810303
2026-07-29T12:35:46.437,10.42.0.59,83,1785342940.6203778,1785342946.437466,5.8170881271362305
2026-07-29T12:35:46.447,10.42.0.18,82,1785342940.33607,1785342946.4473872,6.111317157745361
2026-07-29T12:35:46.463,10.42.0.145,84,1785342940.6247385,1785342946.4631643,5.838425874710083
2026-07-29T12:35:46.469,10.42.0.47,84,1785342940.3231304,1785342946.4699125,6.146782159805298
2026-07-29T12:35:53.145,10.42.0.1,85,1785342946.3686473,1785342953.1455333,6.776885986328125
2026-07-29T12:35:53.208,10.42.0.18,83,1785342946.4473872,1785342953.2082374,6.760850191116333
2026-07-29T12:35:53.220,10.42.0.210,84,1785342940.6291206,1785342953.2207518,12.591631174087524
2026-07-29T12:35:53.509,10.42.0.59,84,1785342946.437466,1785342953.5094767,7.07201075553894
2026-07-29T12:35:53.609,10.42.0.145,85,1785342946.4631643,1785342953.6090963,7.145931959152222
2026-07-29T12:35:54.381,10.42.0.47,85,1785342946.4699125,1785342954.3818948,7.911982297897339
2026-07-29T12:35:59.751,10.42.0.1,86,1785342953.1455333,1785342959.751499,6.605965614318848
2026-07-29T12:35:59.773,10.42.0.47,86,1785342954.3818948,1785342959.7731078,5.3912129402160645
2026-07-29T12:35:59.789,10.42.0.210,85,1785342953.2207518,1785342959.7895362,6.568784475326538
2026-07-29T12:35:59.829,10.42.0.59,85,1785342953.5094767,1785342959.829482,6.320005416870117
2026-07-29T12:35:59.901,10.42.0.145,86,1785342953.6090963,1785342959.9015386,6.292442321777344
2026-07-29T12:36:00.141,10.42.0.18,84,1785342953.2082374,1785342960.141797,6.9335596561431885
2026-07-29T12:36:06.431,10.42.0.1,87,1785342959.751499,1785342966.4317503,6.680251359939575
2026-07-29T12:36:06.471,10.42.0.18,85,1785342960.141797,1785342966.4716074,6.329810380935669
2026-07-29T12:36:06.521,10.42.0.210,86,1785342959.7895362,1785342966.52112,6.731583833694458
2026-07-29T12:36:06.530,10.42.0.59,86,1785342959.829482,1785342966.5309904,6.701508283615112
2026-07-29T12:36:06.582,10.42.0.47,87,1785342959.7731078,1785342966.582428,6.8093202114105225
2026-07-29T12:36:06.930,10.42.0.145,87,1785342959.9015386,1785342966.9309082,7.029369592666626
2026-07-29T12:36:13.220,10.42.0.1,88,1785342966.4317503,1785342973.220456,6.788705587387085
2026-07-29T12:36:13.268,10.42.0.210,87,1785342966.52112,1785342973.2682192,6.747099161148071
2026-07-29T12:36:13.276,10.42.0.47,88,1785342966.582428,1785342973.2766292,6.694201231002808
2026-07-29T12:36:13.278,10.42.0.18,86,1785342966.4716074,1785342973.2785616,6.8069541454315186
2026-07-29T12:36:13.288,10.42.0.59,87,1785342966.5309904,1785342973.2887597,6.757769346237183
2026-07-29T12:36:13.577,10.42.0.145,88,1785342966.9309082,1785342973.577418,6.646509885787964
2026-07-29T12:36:19.859,10.42.0.1,89,1785342973.220456,1785342979.8590808,6.638624906539917
2026-07-29T12:36:19.907,10.42.0.59,88,1785342973.2887597,1785342979.9078019,6.619042158126831
2026-07-29T12:36:19.921,10.42.0.47,89,1785342973.2766292,1785342979.9217372,6.645107984542847
2026-07-29T12:36:19.940,10.42.0.145,89,1785342973.577418,1785342979.9402788,6.362860679626465
2026-07-29T12:36:20.203,10.42.0.18,87,1785342973.2785616,1785342980.2031,6.9245383739471436
2026-07-29T12:36:20.234,10.42.0.210,88,1785342973.2682192,1785342980.2346914,6.966472148895264
2026-07-29T12:36:26.367,10.42.0.1,90,1785342979.8590808,1785342986.3677816,6.508700847625732
2026-07-29T12:36:26.413,10.42.0.210,89,1785342980.2346914,1785342986.413883,6.179191589355469
2026-07-29T12:36:26.422,10.42.0.145,90,1785342979.9402788,1785342986.4223354,6.482056617736816
2026-07-29T12:36:26.424,10.42.0.47,90,1785342979.9217372,1785342986.4240754,6.502338171005249
2026-07-29T12:36:26.430,10.42.0.59,89,1785342979.9078019,1785342986.43023,6.522428035736084
2026-07-29T12:36:26.751,10.42.0.18,88,1785342980.2031,1785342986.7519135,6.548813581466675
2026-07-29T12:36:32.879,10.42.0.1,91,1785342986.3677816,1785342992.8796446,6.5118629932403564
2026-07-29T12:36:32.925,10.42.0.47,91,1785342986.4240754,1785342992.9257424,6.501667022705078
2026-07-29T12:36:32.942,10.42.0.18,89,1785342986.7519135,1785342992.9429593,6.191045761108398
2026-07-29T12:36:32.944,10.42.0.210,90,1785342986.413883,1785342992.9449968,6.531113862991333
2026-07-29T12:36:32.963,10.42.0.145,91,1785342986.4223354,1785342992.9630296,6.540694236755371
2026-07-29T12:36:32.966,10.42.0.59,90,1785342986.43023,1785342992.9669762,6.536746263504028
2026-07-29T12:36:41.135,10.42.0.1,92,1785342992.8796446,1785343001.1357543,8.256109714508057
2026-07-29T12:36:41.171,10.42.0.210,91,1785342992.9449968,1785343001.171617,8.226620197296143
2026-07-29T12:36:41.425,10.42.0.47,92,1785342992.9257424,1785343001.4259598,8.50021743774414
2026-07-29T12:36:42.086,10.42.0.18,90,1785342992.9429593,1785343002.0862288,9.143269538879395
2026-07-29T12:36:42.095,10.42.0.59,91,1785342992.9669762,1785343002.0951746,9.128198385238647
2026-07-29T12:36:42.100,10.42.0.145,92,1785342992.9630296,1785343002.1008503,9.137820720672607
2026-07-29T12:36:50.028,10.42.0.1,93,1785343001.1357543,1785343010.028618,8.892863750457764
2026-07-29T12:36:50.278,10.42.0.47,93,1785343001.4259598,1785343010.2789936,8.853033781051636
2026-07-29T12:36:50.283,10.42.0.18,91,1785343002.0862288,1785343010.2835817,8.197352886199951
2026-07-29T12:36:50.288,10.42.0.59,92,1785343002.0951746,1785343010.2880583,8.192883729934692
2026-07-29T12:36:50.289,10.42.0.145,93,1785343002.1008503,1785343010.2899685,8.189118146896362
2026-07-29T12:36:50.294,10.42.0.210,92,1785343001.171617,1785343010.294416,9.122798919677734
2026-07-29T12:36:59.413,10.42.0.1,94,1785343010.028618,1785343019.4136176,9.384999513626099
2026-07-29T12:36:59.721,10.42.0.18,92,1785343010.2835817,1785343019.7214174,9.437835693359375
2026-07-29T12:36:59.727,10.42.0.59,93,1785343010.2880583,1785343019.7270522,9.43899393081665
2026-07-29T12:36:59.732,10.42.0.145,94,1785343010.2899685,1785343019.7329433,9.44297480583191
2026-07-29T12:36:59.786,10.42.0.47,94,1785343010.2789936,1785343019.7860339,9.50704026222229
2026-07-29T12:37:01.101,10.42.0.210,93,1785343010.294416,1785343021.1013784,10.806962490081787
2026-07-29T12:37:09.352,10.42.0.1,95,1785343019.4136176,1785343029.3525102,9.938892602920532
2026-07-29T12:37:09.385,10.42.0.47,95,1785343019.7860339,1785343029.385018,9.598984241485596
2026-07-29T12:37:09.657,10.42.0.145,95,1785343019.7329433,1785343029.6576934,9.924750089645386
2026-07-29T12:37:09.661,10.42.0.59,94,1785343019.7270522,1785343029.6615925,9.934540271759033
2026-07-29T12:37:09.993,10.42.0.18,93,1785343019.7214174,1785343029.9937625,10.272345066070557
2026-07-29T12:37:10.546,10.42.0.210,94,1785343021.1013784,1785343030.546514,9.445135593414307
2026-07-29T12:37:19.185,10.42.0.1,96,1785343029.3525102,1785343039.1856499,9.833139657974243
2026-07-29T12:37:19.208,10.42.0.47,96,1785343029.385018,1785343039.2088506,9.823832511901855
2026-07-29T12:37:19.578,10.42.0.18,94,1785343029.9937625,1785343039.5789328,9.585170269012451
2026-07-29T12:37:19.588,10.42.0.59,95,1785343029.6615925,1785343039.5888627,9.92727017402649
2026-07-29T12:37:19.589,10.42.0.145,96,1785343029.6576934,1785343039.5896845,9.93199110031128
2026-07-29T12:37:20.539,10.42.0.210,95,1785343030.546514,1785343040.5391307,9.992616653442383
2026-07-29T12:37:29.207,10.42.0.1,97,1785343039.1856499,1785343049.2074087,10.021758794784546
2026-07-29T12:37:29.257,10.42.0.18,95,1785343039.5789328,1785343049.2576632,9.678730487823486
2026-07-29T12:37:29.382,10.42.0.47,97,1785343039.2088506,1785343049.3822498,10.173399209976196
2026-07-29T12:37:29.389,10.42.0.145,97,1785343039.5896845,1785343049.3892276,9.799543142318726
2026-07-29T12:37:29.391,10.42.0.59,96,1785343039.5888627,1785343049.3910236,9.80216097831726
2026-07-29T12:37:30.106,10.42.0.210,96,1785343040.5391307,1785343050.106817,9.567686319351196
2026-07-29T12:37:39.323,10.42.0.1,98,1785343049.2074087,1785343059.323744,10.116335391998291
2026-07-29T12:37:39.352,10.42.0.47,98,1785343049.3822498,1785343059.3524225,9.970172643661499
2026-07-29T12:37:39.370,10.42.0.18,96,1785343049.2576632,1785343059.3709857,10.113322496414185
2026-07-29T12:37:39.628,10.42.0.210,97,1785343050.106817,1785343059.6288617,9.522044658660889
2026-07-29T12:37:39.672,10.42.0.59,97,1785343049.3910236,1785343059.6722448,10.281221151351929
2026-07-29T12:37:39.680,10.42.0.145,98,1785343049.3892276,1785343059.6808293,10.291601657867432
2026-07-29T12:37:47.935,10.42.0.1,99,1785343059.323744,1785343067.9353955,8.611651420593262
2026-07-29T12:37:47.988,10.42.0.47,99,1785343059.3524225,1785343067.9889667,8.636544227600098
2026-07-29T12:37:48.058,10.42.0.145,99,1785343059.6808293,1785343068.0585446,8.377715349197388
2026-07-29T12:37:48.127,10.42.0.18,97,1785343059.3709857,1785343068.1272569,8.756271123886108
2026-07-29T12:37:48.491,10.42.0.59,98,1785343059.6722448,1785343068.4916964,8.819451570510864
2026-07-29T12:37:48.838,10.42.0.210,98,1785343059.6288617,1785343068.8382626,9.20940089225769
2026-07-29T12:37:57.055,10.42.0.59,99,1785343068.4916964,1785343077.0551083,8.563411951065063
2026-07-29T12:37:57.053,10.42.0.1,100,1785343067.9353955,1785343077.0534286,9.118033170700073
2026-07-29T12:37:57.040,10.42.0.210,99,1785343068.8382626,1785343077.0406718,8.202409267425537
2026-07-29T12:37:57.039,10.42.0.145,100,1785343068.0585446,1785343077.0399609,8.98141622543335
2026-07-29T12:37:57.039,10.42.0.47,100,1785343067.9889667,1785343077.0392342,9.050267457962036
2026-07-29T12:37:51.317,10.42.0.18,98,1785343068.1272569,1785343071.3175888,3.1903319358825684
